"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"39528",0.5,"Non-Native 26",43,"disamb","rp","disamb rp",2,0,1578,1578,-0.5,-0.5
"39529",0.5,"Non-Native 26",31,"disamb","rp","disamb rp",2,0,4106,4106,-0.5,-0.5
"39530",0.5,"Non-Native 26",47,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"39533",0.5,"Non-Native 26",33,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"39534",0.5,"Non-Native 26",44,"disamb","rp","disamb rp",3,0,1233,1233,0.5,0.5
"39536",0.5,"Non-Native 26",29,"disamb","rp","disamb rp",4,0,820,820,-0.5,0.5
"39537",0.5,"Non-Native 26",36,"disamb","rp","disamb rp",3,0,314,314,0.5,0.5
"39538",0.5,"Non-Native 26",35,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"39539",0.5,"Non-Native 26",34,"disamb","rp","disamb rp",1,0,280,280,0.5,-0.5
"39540",0.5,"Non-Native 26",25,"disamb","rp","disamb rp",4,0,4678,4678,-0.5,0.5
"39546",0.5,"Non-Native 26",38,"disamb","rp","disamb rp",1,0,1699,1699,0.5,-0.5
"39547",0.5,"Non-Native 26",32,"disamb","rp","disamb rp",3,0,309,309,0.5,0.5
"39549",0.5,"Non-Native 26",40,"disamb","rp","disamb rp",3,0,668,668,0.5,0.5
"39554",0.5,"Non-Native 26",41,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"39556",0.5,"Non-Native 26",48,"disamb","rp","disamb rp",3,0,1273,1273,0.5,0.5
"39557",0.5,"Non-Native 26",46,"disamb","rp","disamb rp",1,0,722,722,0.5,-0.5
"39558",0.5,"Non-Native 26",30,"disamb","rp","disamb rp",1,0,259,259,0.5,-0.5
"39560",0.5,"Non-Native 26",45,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"39561",0.5,"Non-Native 26",27,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"39563",0.5,"Non-Native 26",42,"disamb","rp","disamb rp",1,0,361,361,0.5,-0.5
"39564",0.5,"Non-Native 26",28,"disamb","rp","disamb rp",3,0,1236,1236,0.5,0.5
"39565",0.5,"Non-Native 26",26,"disamb","rp","disamb rp",1,0,1645,1645,0.5,-0.5
"39566",0.5,"Non-Native 26",39,"disamb","rp","disamb rp",2,0,985,985,-0.5,-0.5
"39570",0.5,"Non-Native 27",34,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"39575",0.5,"Non-Native 27",29,"disamb","rp","disamb rp",1,0,3079,3079,0.5,-0.5
"39576",0.5,"Non-Native 27",28,"disamb","rp","disamb rp",4,0,403,403,-0.5,0.5
"39577",0.5,"Non-Native 27",42,"disamb","rp","disamb rp",2,0,785,785,-0.5,-0.5
"39578",0.5,"Non-Native 27",37,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"39579",0.5,"Non-Native 27",35,"disamb","rp","disamb rp",3,0,247,247,0.5,0.5
"39580",0.5,"Non-Native 27",41,"disamb","rp","disamb rp",1,0,137,137,0.5,-0.5
"39581",0.5,"Non-Native 27",48,"disamb","rp","disamb rp",4,0,250,250,-0.5,0.5
"39583",0.5,"Non-Native 27",47,"disamb","rp","disamb rp",3,0,360,360,0.5,0.5
"39589",0.5,"Non-Native 27",46,"disamb","rp","disamb rp",2,0,532,532,-0.5,-0.5
"39591",0.5,"Non-Native 27",30,"disamb","rp","disamb rp",2,0,1043,1043,-0.5,-0.5
"39592",0.5,"Non-Native 27",32,"disamb","rp","disamb rp",4,0,411,411,-0.5,0.5
"39594",0.5,"Non-Native 27",26,"disamb","rp","disamb rp",2,0,582,582,-0.5,-0.5
"39596",0.5,"Non-Native 27",40,"disamb","rp","disamb rp",4,0,1594,1594,-0.5,0.5
"39598",0.5,"Non-Native 27",31,"disamb","rp","disamb rp",3,0,1355,1355,0.5,0.5
"39600",0.5,"Non-Native 27",45,"disamb","rp","disamb rp",1,0,894,894,0.5,-0.5
"39601",0.5,"Non-Native 27",39,"disamb","rp","disamb rp",3,0,154,154,0.5,0.5
"39602",0.5,"Non-Native 27",43,"disamb","rp","disamb rp",3,0,1646,1646,0.5,0.5
"39605",0.5,"Non-Native 27",27,"disamb","rp","disamb rp",3,0,944,944,0.5,0.5
"39608",0.5,"Non-Native 27",33,"disamb","rp","disamb rp",1,0,1655,1655,0.5,-0.5
"39613",0.5,"Non-Native 27",44,"disamb","rp","disamb rp",4,0,1308,1308,-0.5,0.5
"39614",0.5,"Non-Native 27",25,"disamb","rp","disamb rp",1,0,1785,1785,0.5,-0.5
"39616",0.5,"Non-Native 27",36,"disamb","rp","disamb rp",4,0,670,670,-0.5,0.5
"39617",0.5,"Non-Native 27",38,"disamb","rp","disamb rp",2,0,461,461,-0.5,-0.5
"39622",0.5,"Non-Native 28",46,"disamb","rp","disamb rp",3,0,252,252,0.5,0.5
"39624",0.5,"Non-Native 28",28,"disamb","rp","disamb rp",1,0,2850,2850,0.5,-0.5
"39631",0.5,"Non-Native 28",48,"disamb","rp","disamb rp",1,0,374,374,0.5,-0.5
"39632",0.5,"Non-Native 28",38,"disamb","rp","disamb rp",3,0,1085,1085,0.5,0.5
"39633",0.5,"Non-Native 28",45,"disamb","rp","disamb rp",2,0,445,445,-0.5,-0.5
"39634",0.5,"Non-Native 28",31,"disamb","rp","disamb rp",4,0,224,224,-0.5,0.5
"39635",0.5,"Non-Native 28",47,"disamb","rp","disamb rp",4,0,299,299,-0.5,0.5
"39638",0.5,"Non-Native 28",34,"disamb","rp","disamb rp",3,0,457,457,0.5,0.5
"39639",0.5,"Non-Native 28",41,"disamb","rp","disamb rp",2,0,198,198,-0.5,-0.5
"39640",0.5,"Non-Native 28",33,"disamb","rp","disamb rp",2,0,290,290,-0.5,-0.5
"39641",0.5,"Non-Native 28",37,"disamb","rp","disamb rp",2,0,770,770,-0.5,-0.5
"39643",0.5,"Non-Native 28",32,"disamb","rp","disamb rp",1,0,153,153,0.5,-0.5
"39646",0.5,"Non-Native 28",30,"disamb","rp","disamb rp",3,0,1108,1108,0.5,0.5
"39647",0.5,"Non-Native 28",43,"disamb","rp","disamb rp",4,0,176,176,-0.5,0.5
"39649",0.5,"Non-Native 28",44,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"39650",0.5,"Non-Native 28",40,"disamb","rp","disamb rp",1,0,480,480,0.5,-0.5
"39653",0.5,"Non-Native 28",29,"disamb","rp","disamb rp",2,0,3210,3210,-0.5,-0.5
"39657",0.5,"Non-Native 28",39,"disamb","rp","disamb rp",4,0,935,935,-0.5,0.5
"39658",0.5,"Non-Native 28",35,"disamb","rp","disamb rp",4,0,506,506,-0.5,0.5
"39659",0.5,"Non-Native 28",26,"disamb","rp","disamb rp",3,0,894,894,0.5,0.5
"39660",0.5,"Non-Native 28",25,"disamb","rp","disamb rp",2,0,920,920,-0.5,-0.5
"39661",0.5,"Non-Native 28",42,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"39663",0.5,"Non-Native 28",36,"disamb","rp","disamb rp",1,0,391,391,0.5,-0.5
"39665",0.5,"Non-Native 28",27,"disamb","rp","disamb rp",4,0,240,240,-0.5,0.5
"39666",0.5,"Non-Native 29",25,"disamb","rp","disamb rp",3,0,371,371,0.5,0.5
"39669",0.5,"Non-Native 29",40,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"39671",0.5,"Non-Native 29",34,"disamb","rp","disamb rp",4,0,208,208,-0.5,0.5
"39672",0.5,"Non-Native 29",43,"disamb","rp","disamb rp",1,0,291,291,0.5,-0.5
"39674",0.5,"Non-Native 29",46,"disamb","rp","disamb rp",4,0,116,116,-0.5,0.5
"39675",0.5,"Non-Native 29",28,"disamb","rp","disamb rp",2,0,142,142,-0.5,-0.5
"39676",0.5,"Non-Native 29",29,"disamb","rp","disamb rp",3,0,492,492,0.5,0.5
"39678",0.5,"Non-Native 29",36,"disamb","rp","disamb rp",2,0,233,233,-0.5,-0.5
"39679",0.5,"Non-Native 29",35,"disamb","rp","disamb rp",1,0,268,268,0.5,-0.5
"39683",0.5,"Non-Native 29",41,"disamb","rp","disamb rp",3,0,345,345,0.5,0.5
"39685",0.5,"Non-Native 29",27,"disamb","rp","disamb rp",1,0,255,255,0.5,-0.5
"39688",0.5,"Non-Native 29",39,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"39690",0.5,"Non-Native 29",33,"disamb","rp","disamb rp",3,0,371,371,0.5,0.5
"39691",0.5,"Non-Native 29",42,"disamb","rp","disamb rp",4,0,198,198,-0.5,0.5
"39693",0.5,"Non-Native 29",31,"disamb","rp","disamb rp",1,0,332,332,0.5,-0.5
"39694",0.5,"Non-Native 29",30,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"39699",0.5,"Non-Native 29",44,"disamb","rp","disamb rp",2,0,170,170,-0.5,-0.5
"39700",0.5,"Non-Native 29",47,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"39703",0.5,"Non-Native 29",26,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"39704",0.5,"Non-Native 29",45,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"39705",0.5,"Non-Native 29",48,"disamb","rp","disamb rp",2,0,141,141,-0.5,-0.5
"39711",0.5,"Non-Native 29",37,"disamb","rp","disamb rp",3,0,83,83,0.5,0.5
"39712",0.5,"Non-Native 29",38,"disamb","rp","disamb rp",4,0,1033,1033,-0.5,0.5
"39715",0.5,"Non-Native 30",46,"disamb","rp","disamb rp",1,0,333,333,0.5,-0.5
"39717",0.5,"Non-Native 30",48,"disamb","rp","disamb rp",3,0,559,559,0.5,0.5
"39719",0.5,"Non-Native 30",26,"disamb","rp","disamb rp",1,0,1028,1028,0.5,-0.5
"39722",0.5,"Non-Native 30",29,"disamb","rp","disamb rp",4,0,309,309,-0.5,0.5
"39723",0.5,"Non-Native 30",44,"disamb","rp","disamb rp",3,0,513,513,0.5,0.5
"39724",0.5,"Non-Native 30",28,"disamb","rp","disamb rp",3,0,730,730,0.5,0.5
"39726",0.5,"Non-Native 30",31,"disamb","rp","disamb rp",2,0,203,203,-0.5,-0.5
"39727",0.5,"Non-Native 30",27,"disamb","rp","disamb rp",2,0,345,345,-0.5,-0.5
"39728",0.5,"Non-Native 30",34,"disamb","rp","disamb rp",1,0,2077,2077,0.5,-0.5
"39730",0.5,"Non-Native 30",32,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"39731",0.5,"Non-Native 30",36,"disamb","rp","disamb rp",3,0,249,249,0.5,0.5
"39732",0.5,"Non-Native 30",41,"disamb","rp","disamb rp",4,0,466,466,-0.5,0.5
"39733",0.5,"Non-Native 30",45,"disamb","rp","disamb rp",4,0,453,453,-0.5,0.5
"39737",0.5,"Non-Native 30",43,"disamb","rp","disamb rp",2,0,354,354,-0.5,-0.5
"39739",0.5,"Non-Native 30",42,"disamb","rp","disamb rp",1,0,675,675,0.5,-0.5
"39740",0.5,"Non-Native 30",30,"disamb","rp","disamb rp",1,0,170,170,0.5,-0.5
"39741",0.5,"Non-Native 30",47,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"39743",0.5,"Non-Native 30",37,"disamb","rp","disamb rp",4,0,311,311,-0.5,0.5
"39744",0.5,"Non-Native 30",35,"disamb","rp","disamb rp",2,0,336,336,-0.5,-0.5
"39747",0.5,"Non-Native 30",39,"disamb","rp","disamb rp",2,0,243,243,-0.5,-0.5
"39749",0.5,"Non-Native 30",33,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"39753",0.5,"Non-Native 30",40,"disamb","rp","disamb rp",3,1,0,NA,0.5,0.5
"39756",0.5,"Non-Native 30",38,"disamb","rp","disamb rp",1,0,996,996,0.5,-0.5
"39759",0.5,"Non-Native 30",25,"disamb","rp","disamb rp",4,0,451,451,-0.5,0.5
"39762",0.5,"Non-Native 31",37,"disamb","rp","disamb rp",1,0,332,332,0.5,-0.5
"39763",0.5,"Non-Native 31",33,"disamb","rp","disamb rp",1,0,302,302,0.5,-0.5
"39765",0.5,"Non-Native 31",38,"disamb","rp","disamb rp",2,0,482,482,-0.5,-0.5
"39766",0.5,"Non-Native 31",31,"disamb","rp","disamb rp",3,0,1571,1571,0.5,0.5
"39767",0.5,"Non-Native 31",29,"disamb","rp","disamb rp",1,0,529,529,0.5,-0.5
"39768",0.5,"Non-Native 31",39,"disamb","rp","disamb rp",3,0,172,172,0.5,0.5
"39771",0.5,"Non-Native 31",42,"disamb","rp","disamb rp",2,0,245,245,-0.5,-0.5
"39775",0.5,"Non-Native 31",40,"disamb","rp","disamb rp",4,0,7678,7678,-0.5,0.5
"39777",0.5,"Non-Native 31",46,"disamb","rp","disamb rp",2,0,388,388,-0.5,-0.5
"39778",0.5,"Non-Native 31",43,"disamb","rp","disamb rp",3,0,215,215,0.5,0.5
"39782",0.5,"Non-Native 31",32,"disamb","rp","disamb rp",4,0,391,391,-0.5,0.5
"39783",0.5,"Non-Native 31",27,"disamb","rp","disamb rp",3,0,160,160,0.5,0.5
"39787",0.5,"Non-Native 31",41,"disamb","rp","disamb rp",1,0,355,355,0.5,-0.5
"39788",0.5,"Non-Native 31",36,"disamb","rp","disamb rp",4,0,862,862,-0.5,0.5
"39789",0.5,"Non-Native 31",26,"disamb","rp","disamb rp",2,0,369,369,-0.5,-0.5
"39793",0.5,"Non-Native 31",25,"disamb","rp","disamb rp",1,0,1039,1039,0.5,-0.5
"39794",0.5,"Non-Native 31",47,"disamb","rp","disamb rp",3,0,202,202,0.5,0.5
"39795",0.5,"Non-Native 31",45,"disamb","rp","disamb rp",1,0,1599,1599,0.5,-0.5
"39798",0.5,"Non-Native 31",35,"disamb","rp","disamb rp",3,0,289,289,0.5,0.5
"39799",0.5,"Non-Native 31",48,"disamb","rp","disamb rp",4,0,239,239,-0.5,0.5
"39800",0.5,"Non-Native 31",44,"disamb","rp","disamb rp",4,0,400,400,-0.5,0.5
"39802",0.5,"Non-Native 31",34,"disamb","rp","disamb rp",2,0,337,337,-0.5,-0.5
"39806",0.5,"Non-Native 31",28,"disamb","rp","disamb rp",4,0,205,205,-0.5,0.5
"39807",0.5,"Non-Native 31",30,"disamb","rp","disamb rp",2,0,5955,5955,-0.5,-0.5
"39810",0.5,"Non-Native 32",32,"disamb","rp","disamb rp",1,0,336,336,0.5,-0.5
"39815",0.5,"Non-Native 32",45,"disamb","rp","disamb rp",2,0,231,231,-0.5,-0.5
"39816",0.5,"Non-Native 32",43,"disamb","rp","disamb rp",4,0,332,332,-0.5,0.5
"39817",0.5,"Non-Native 32",48,"disamb","rp","disamb rp",1,0,271,271,0.5,-0.5
"39822",0.5,"Non-Native 32",27,"disamb","rp","disamb rp",4,0,146,146,-0.5,0.5
"39824",0.5,"Non-Native 32",28,"disamb","rp","disamb rp",1,0,409,409,0.5,-0.5
"39825",0.5,"Non-Native 32",38,"disamb","rp","disamb rp",3,0,5162,5162,0.5,0.5
"39828",0.5,"Non-Native 32",26,"disamb","rp","disamb rp",3,0,281,281,0.5,0.5
"39829",0.5,"Non-Native 32",31,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"39830",0.5,"Non-Native 32",37,"disamb","rp","disamb rp",2,0,253,253,-0.5,-0.5
"39832",0.5,"Non-Native 32",34,"disamb","rp","disamb rp",3,0,1579,1579,0.5,0.5
"39833",0.5,"Non-Native 32",47,"disamb","rp","disamb rp",4,0,88,88,-0.5,0.5
"39835",0.5,"Non-Native 32",33,"disamb","rp","disamb rp",2,0,122,122,-0.5,-0.5
"39839",0.5,"Non-Native 32",40,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"39840",0.5,"Non-Native 32",39,"disamb","rp","disamb rp",4,0,257,257,-0.5,0.5
"39841",0.5,"Non-Native 32",35,"disamb","rp","disamb rp",4,0,151,151,-0.5,0.5
"39843",0.5,"Non-Native 32",41,"disamb","rp","disamb rp",2,0,377,377,-0.5,-0.5
"39844",0.5,"Non-Native 32",30,"disamb","rp","disamb rp",3,0,1081,1081,0.5,0.5
"39845",0.5,"Non-Native 32",44,"disamb","rp","disamb rp",1,0,207,207,0.5,-0.5
"39847",0.5,"Non-Native 32",46,"disamb","rp","disamb rp",3,0,277,277,0.5,0.5
"39849",0.5,"Non-Native 32",36,"disamb","rp","disamb rp",1,0,175,175,0.5,-0.5
"39850",0.5,"Non-Native 32",29,"disamb","rp","disamb rp",2,1,0,NA,-0.5,-0.5
"39853",0.5,"Non-Native 32",42,"disamb","rp","disamb rp",3,0,213,213,0.5,0.5
"39854",0.5,"Non-Native 32",25,"disamb","rp","disamb rp",2,0,550,550,-0.5,-0.5
"39860",0.5,"Non-Native 33",34,"disamb","rp","disamb rp",4,0,203,203,-0.5,0.5
"39861",0.5,"Non-Native 33",40,"disamb","rp","disamb rp",2,0,254,254,-0.5,-0.5
"39863",0.5,"Non-Native 33",43,"disamb","rp","disamb rp",1,0,246,246,0.5,-0.5
"39866",0.5,"Non-Native 33",29,"disamb","rp","disamb rp",3,0,390,390,0.5,0.5
"39871",0.5,"Non-Native 33",46,"disamb","rp","disamb rp",4,0,784,784,-0.5,0.5
"39876",0.5,"Non-Native 33",36,"disamb","rp","disamb rp",2,0,206,206,-0.5,-0.5
"39877",0.5,"Non-Native 33",44,"disamb","rp","disamb rp",2,0,590,590,-0.5,-0.5
"39878",0.5,"Non-Native 33",27,"disamb","rp","disamb rp",1,0,186,186,0.5,-0.5
"39880",0.5,"Non-Native 33",33,"disamb","rp","disamb rp",3,0,364,364,0.5,0.5
"39882",0.5,"Non-Native 33",47,"disamb","rp","disamb rp",1,0,186,186,0.5,-0.5
"39883",0.5,"Non-Native 33",37,"disamb","rp","disamb rp",3,0,206,206,0.5,0.5
"39884",0.5,"Non-Native 33",39,"disamb","rp","disamb rp",1,0,157,157,0.5,-0.5
"39885",0.5,"Non-Native 33",32,"disamb","rp","disamb rp",2,0,290,290,-0.5,-0.5
"39886",0.5,"Non-Native 33",48,"disamb","rp","disamb rp",2,0,213,213,-0.5,-0.5
"39887",0.5,"Non-Native 33",38,"disamb","rp","disamb rp",4,0,765,765,-0.5,0.5
"39894",0.5,"Non-Native 33",45,"disamb","rp","disamb rp",3,0,327,327,0.5,0.5
"39895",0.5,"Non-Native 33",25,"disamb","rp","disamb rp",3,0,340,340,0.5,0.5
"39897",0.5,"Non-Native 33",30,"disamb","rp","disamb rp",4,0,6073,6073,-0.5,0.5
"39898",0.5,"Non-Native 33",35,"disamb","rp","disamb rp",1,0,205,205,0.5,-0.5
"39899",0.5,"Non-Native 33",28,"disamb","rp","disamb rp",2,0,222,222,-0.5,-0.5
"39900",0.5,"Non-Native 33",26,"disamb","rp","disamb rp",4,0,257,257,-0.5,0.5
"39901",0.5,"Non-Native 33",42,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"39902",0.5,"Non-Native 33",31,"disamb","rp","disamb rp",1,0,173,173,0.5,-0.5
"39903",0.5,"Non-Native 33",41,"disamb","rp","disamb rp",3,0,187,187,0.5,0.5
"39904",0.5,"Non-Native 34",29,"disamb","rp","disamb rp",4,0,527,527,-0.5,0.5
"39905",0.5,"Non-Native 34",36,"disamb","rp","disamb rp",3,0,491,491,0.5,0.5
"39906",0.5,"Non-Native 34",33,"disamb","rp","disamb rp",4,0,236,236,-0.5,0.5
"39913",0.5,"Non-Native 34",38,"disamb","rp","disamb rp",1,0,399,399,0.5,-0.5
"39915",0.5,"Non-Native 34",34,"disamb","rp","disamb rp",1,0,264,264,0.5,-0.5
"39916",0.5,"Non-Native 34",46,"disamb","rp","disamb rp",1,0,1217,1217,0.5,-0.5
"39919",0.5,"Non-Native 34",42,"disamb","rp","disamb rp",1,0,224,224,0.5,-0.5
"39923",0.5,"Non-Native 34",28,"disamb","rp","disamb rp",3,0,1918,1918,0.5,0.5
"39924",0.5,"Non-Native 34",39,"disamb","rp","disamb rp",2,0,259,259,-0.5,-0.5
"39928",0.5,"Non-Native 34",35,"disamb","rp","disamb rp",2,0,402,402,-0.5,-0.5
"39930",0.5,"Non-Native 34",43,"disamb","rp","disamb rp",2,0,3246,3246,-0.5,-0.5
"39931",0.5,"Non-Native 34",26,"disamb","rp","disamb rp",1,0,778,778,0.5,-0.5
"39932",0.5,"Non-Native 34",25,"disamb","rp","disamb rp",4,0,528,528,-0.5,0.5
"39933",0.5,"Non-Native 34",27,"disamb","rp","disamb rp",2,0,251,251,-0.5,-0.5
"39934",0.5,"Non-Native 34",47,"disamb","rp","disamb rp",2,0,341,341,-0.5,-0.5
"39935",0.5,"Non-Native 34",32,"disamb","rp","disamb rp",3,0,368,368,0.5,0.5
"39938",0.5,"Non-Native 34",31,"disamb","rp","disamb rp",2,0,2779,2779,-0.5,-0.5
"39941",0.5,"Non-Native 34",30,"disamb","rp","disamb rp",1,0,1171,1171,0.5,-0.5
"39942",0.5,"Non-Native 34",40,"disamb","rp","disamb rp",3,0,221,221,0.5,0.5
"39943",0.5,"Non-Native 34",41,"disamb","rp","disamb rp",4,0,388,388,-0.5,0.5
"39945",0.5,"Non-Native 34",45,"disamb","rp","disamb rp",4,0,409,409,-0.5,0.5
"39946",0.5,"Non-Native 34",44,"disamb","rp","disamb rp",3,0,221,221,0.5,0.5
"39947",0.5,"Non-Native 34",48,"disamb","rp","disamb rp",3,0,219,219,0.5,0.5
"39949",0.5,"Non-Native 34",37,"disamb","rp","disamb rp",4,0,739,739,-0.5,0.5
"39952",0.5,"Non-Native 35",35,"disamb","rp","disamb rp",2,0,5356,5356,-0.5,-0.5
"39953",0.5,"Non-Native 35",30,"disamb","rp","disamb rp",1,0,352,352,0.5,-0.5
"39954",0.5,"Non-Native 35",44,"disamb","rp","disamb rp",3,0,1295,1295,0.5,0.5
"39957",0.5,"Non-Native 35",45,"disamb","rp","disamb rp",4,0,1429,1429,-0.5,0.5
"39958",0.5,"Non-Native 35",25,"disamb","rp","disamb rp",4,0,2162,2162,-0.5,0.5
"39959",0.5,"Non-Native 35",48,"disamb","rp","disamb rp",3,0,795,795,0.5,0.5
"39960",0.5,"Non-Native 35",37,"disamb","rp","disamb rp",4,0,390,390,-0.5,0.5
"39963",0.5,"Non-Native 35",36,"disamb","rp","disamb rp",3,0,266,266,0.5,0.5
"39964",0.5,"Non-Native 35",34,"disamb","rp","disamb rp",1,0,193,193,0.5,-0.5
"39966",0.5,"Non-Native 35",29,"disamb","rp","disamb rp",4,0,5192,5192,-0.5,0.5
"39967",0.5,"Non-Native 35",42,"disamb","rp","disamb rp",1,0,498,498,0.5,-0.5
"39977",0.5,"Non-Native 35",46,"disamb","rp","disamb rp",1,0,102,102,0.5,-0.5
"39978",0.5,"Non-Native 35",26,"disamb","rp","disamb rp",1,0,465,465,0.5,-0.5
"39980",0.5,"Non-Native 35",47,"disamb","rp","disamb rp",2,0,172,172,-0.5,-0.5
"39984",0.5,"Non-Native 35",40,"disamb","rp","disamb rp",3,0,281,281,0.5,0.5
"39986",0.5,"Non-Native 35",39,"disamb","rp","disamb rp",2,0,299,299,-0.5,-0.5
"39987",0.5,"Non-Native 35",28,"disamb","rp","disamb rp",3,0,893,893,0.5,0.5
"39989",0.5,"Non-Native 35",38,"disamb","rp","disamb rp",1,0,2428,2428,0.5,-0.5
"39991",0.5,"Non-Native 35",33,"disamb","rp","disamb rp",4,0,330,330,-0.5,0.5
"39992",0.5,"Non-Native 35",43,"disamb","rp","disamb rp",2,0,253,253,-0.5,-0.5
"39993",0.5,"Non-Native 35",32,"disamb","rp","disamb rp",3,0,188,188,0.5,0.5
"39997",0.5,"Non-Native 35",41,"disamb","rp","disamb rp",4,0,858,858,-0.5,0.5
"39998",0.5,"Non-Native 35",31,"disamb","rp","disamb rp",2,0,234,234,-0.5,-0.5
"39999",0.5,"Non-Native 35",27,"disamb","rp","disamb rp",2,0,899,899,-0.5,-0.5
"40000",0.5,"Non-Native 36",39,"disamb","rp","disamb rp",3,0,403,403,0.5,0.5
"40001",0.5,"Non-Native 36",37,"disamb","rp","disamb rp",1,0,235,235,0.5,-0.5
"40002",0.5,"Non-Native 36",41,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5
"40004",0.5,"Non-Native 36",38,"disamb","rp","disamb rp",2,0,970,970,-0.5,-0.5
"40006",0.5,"Non-Native 36",36,"disamb","rp","disamb rp",4,0,218,218,-0.5,0.5
"40008",0.5,"Non-Native 36",43,"disamb","rp","disamb rp",3,0,1453,1453,0.5,0.5
"40009",0.5,"Non-Native 36",40,"disamb","rp","disamb rp",4,0,245,245,-0.5,0.5
"40013",0.5,"Non-Native 36",27,"disamb","rp","disamb rp",3,0,249,249,0.5,0.5
"40014",0.5,"Non-Native 36",45,"disamb","rp","disamb rp",1,0,338,338,0.5,-0.5
"40016",0.5,"Non-Native 36",48,"disamb","rp","disamb rp",4,0,250,250,-0.5,0.5
"40018",0.5,"Non-Native 36",25,"disamb","rp","disamb rp",1,0,815,815,0.5,-0.5
"40019",0.5,"Non-Native 36",34,"disamb","rp","disamb rp",2,0,311,311,-0.5,-0.5
"40020",0.5,"Non-Native 36",29,"disamb","rp","disamb rp",1,0,332,332,0.5,-0.5
"40021",0.5,"Non-Native 36",26,"disamb","rp","disamb rp",2,0,250,250,-0.5,-0.5
"40027",0.5,"Non-Native 36",30,"disamb","rp","disamb rp",2,0,1044,1044,-0.5,-0.5
"40028",0.5,"Non-Native 36",35,"disamb","rp","disamb rp",3,0,151,151,0.5,0.5
"40030",0.5,"Non-Native 36",33,"disamb","rp","disamb rp",1,0,443,443,0.5,-0.5
"40031",0.5,"Non-Native 36",31,"disamb","rp","disamb rp",3,0,695,695,0.5,0.5
"40032",0.5,"Non-Native 36",47,"disamb","rp","disamb rp",3,0,771,771,0.5,0.5
"40034",0.5,"Non-Native 36",32,"disamb","rp","disamb rp",4,0,280,280,-0.5,0.5
"40043",0.5,"Non-Native 36",44,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"40044",0.5,"Non-Native 36",28,"disamb","rp","disamb rp",4,0,360,360,-0.5,0.5
"40046",0.5,"Non-Native 36",46,"disamb","rp","disamb rp",2,0,417,417,-0.5,-0.5
"40047",0.5,"Non-Native 36",42,"disamb","rp","disamb rp",2,0,167,167,-0.5,-0.5
"40048",0.5,"Non-Native 37",31,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5
"40051",0.5,"Non-Native 37",44,"disamb","rp","disamb rp",1,0,195,195,0.5,-0.5
"40052",0.5,"Non-Native 37",30,"disamb","rp","disamb rp",3,0,2635,2635,0.5,0.5
"40053",0.5,"Non-Native 37",29,"disamb","rp","disamb rp",2,0,646,646,-0.5,-0.5
"40058",0.5,"Non-Native 37",34,"disamb","rp","disamb rp",3,0,243,243,0.5,0.5
"40059",0.5,"Non-Native 37",40,"disamb","rp","disamb rp",1,0,1464,1464,0.5,-0.5
"40060",0.5,"Non-Native 37",27,"disamb","rp","disamb rp",4,0,461,461,-0.5,0.5
"40062",0.5,"Non-Native 37",41,"disamb","rp","disamb rp",2,0,774,774,-0.5,-0.5
"40068",0.5,"Non-Native 37",42,"disamb","rp","disamb rp",3,0,589,589,0.5,0.5
"40069",0.5,"Non-Native 37",35,"disamb","rp","disamb rp",4,0,377,377,-0.5,0.5
"40070",0.5,"Non-Native 37",37,"disamb","rp","disamb rp",2,0,477,477,-0.5,-0.5
"40071",0.5,"Non-Native 37",39,"disamb","rp","disamb rp",4,0,536,536,-0.5,0.5
"40073",0.5,"Non-Native 37",26,"disamb","rp","disamb rp",3,0,505,505,0.5,0.5
"40074",0.5,"Non-Native 37",43,"disamb","rp","disamb rp",4,0,630,630,-0.5,0.5
