"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"46210",0.5,"Non-Native 6",26,"spillover","rp","spillover rp",3,0,654,654,0.5,0.5
"46211",0.5,"Non-Native 6",35,"spillover","rp","spillover rp",4,0,425,425,-0.5,0.5
"46212",0.5,"Non-Native 6",40,"spillover","rp","spillover rp",1,0,485,485,0.5,-0.5
"46218",0.5,"Non-Native 6",36,"spillover","rp","spillover rp",1,0,1240,1240,0.5,-0.5
"46222",0.5,"Non-Native 6",43,"spillover","rp","spillover rp",4,0,627,627,-0.5,0.5
"46226",0.5,"Non-Native 6",44,"spillover","rp","spillover rp",1,0,460,460,0.5,-0.5
"46227",0.5,"Non-Native 6",48,"spillover","rp","spillover rp",1,0,777,777,0.5,-0.5
"46229",0.5,"Non-Native 6",30,"spillover","rp","spillover rp",3,0,627,627,0.5,0.5
"46231",0.5,"Non-Native 6",34,"spillover","rp","spillover rp",3,0,978,978,0.5,0.5
"46235",0.5,"Non-Native 6",31,"spillover","rp","spillover rp",4,0,667,667,-0.5,0.5
"46236",0.5,"Non-Native 6",38,"spillover","rp","spillover rp",3,0,837,837,0.5,0.5
"46238",0.5,"Non-Native 6",33,"spillover","rp","spillover rp",2,0,624,624,-0.5,-0.5
"46239",0.5,"Non-Native 6",41,"spillover","rp","spillover rp",2,0,526,526,-0.5,-0.5
"46240",0.5,"Non-Native 6",29,"spillover","rp","spillover rp",2,0,1219,1219,-0.5,-0.5
"46241",0.5,"Non-Native 6",32,"spillover","rp","spillover rp",1,0,1903,1903,0.5,-0.5
"46242",0.5,"Non-Native 6",28,"spillover","rp","spillover rp",1,0,1060,1060,0.5,-0.5
"46243",0.5,"Non-Native 6",37,"spillover","rp","spillover rp",2,0,542,542,-0.5,-0.5
"46244",0.5,"Non-Native 6",27,"spillover","rp","spillover rp",4,0,627,627,-0.5,0.5
"46245",0.5,"Non-Native 6",42,"spillover","rp","spillover rp",3,0,659,659,0.5,0.5
"46248",0.5,"Non-Native 6",39,"spillover","rp","spillover rp",4,0,564,564,-0.5,0.5
"46249",0.5,"Non-Native 6",47,"spillover","rp","spillover rp",4,1,0,NA,-0.5,0.5
"46250",0.5,"Non-Native 6",45,"spillover","rp","spillover rp",2,0,751,751,-0.5,-0.5
"46251",0.5,"Non-Native 6",25,"spillover","rp","spillover rp",2,0,353,353,-0.5,-0.5
"46254",0.5,"Non-Native 7",41,"spillover","rp","spillover rp",3,0,399,399,0.5,0.5
"46257",0.5,"Non-Native 7",35,"spillover","rp","spillover rp",1,0,256,256,0.5,-0.5
"46258",0.5,"Non-Native 7",43,"spillover","rp","spillover rp",1,0,89,89,0.5,-0.5
"46259",0.5,"Non-Native 7",32,"spillover","rp","spillover rp",2,0,360,360,-0.5,-0.5
"46261",0.5,"Non-Native 7",37,"spillover","rp","spillover rp",3,0,294,294,0.5,0.5
"46264",0.5,"Non-Native 7",30,"spillover","rp","spillover rp",4,0,7947,7947,-0.5,0.5
"46265",0.5,"Non-Native 7",34,"spillover","rp","spillover rp",4,0,259,259,-0.5,0.5
"46266",0.5,"Non-Native 7",36,"spillover","rp","spillover rp",2,0,574,574,-0.5,-0.5
"46267",0.5,"Non-Native 7",25,"spillover","rp","spillover rp",3,0,228,228,0.5,0.5
"46273",0.5,"Non-Native 7",48,"spillover","rp","spillover rp",2,0,335,335,-0.5,-0.5
"46274",0.5,"Non-Native 7",42,"spillover","rp","spillover rp",4,0,269,269,-0.5,0.5
"46275",0.5,"Non-Native 7",29,"spillover","rp","spillover rp",3,0,444,444,0.5,0.5
"46276",0.5,"Non-Native 7",47,"spillover","rp","spillover rp",1,0,241,241,0.5,-0.5
"46277",0.5,"Non-Native 7",31,"spillover","rp","spillover rp",1,0,784,784,0.5,-0.5
"46280",0.5,"Non-Native 7",45,"spillover","rp","spillover rp",3,0,414,414,0.5,0.5
"46283",0.5,"Non-Native 7",33,"spillover","rp","spillover rp",3,0,243,243,0.5,0.5
"46284",0.5,"Non-Native 7",46,"spillover","rp","spillover rp",4,0,5806,5806,-0.5,0.5
"46285",0.5,"Non-Native 7",27,"spillover","rp","spillover rp",1,0,298,298,0.5,-0.5
"46288",0.5,"Non-Native 7",39,"spillover","rp","spillover rp",1,0,400,400,0.5,-0.5
"46291",0.5,"Non-Native 7",28,"spillover","rp","spillover rp",2,0,433,433,-0.5,-0.5
"46292",0.5,"Non-Native 7",26,"spillover","rp","spillover rp",4,0,974,974,-0.5,0.5
"46294",0.5,"Non-Native 7",44,"spillover","rp","spillover rp",2,0,185,185,-0.5,-0.5
"46297",0.5,"Non-Native 7",38,"spillover","rp","spillover rp",4,0,229,229,-0.5,0.5
"46300",0.5,"Non-Native 7",40,"spillover","rp","spillover rp",2,0,301,301,-0.5,-0.5
"46301",0.5,"Non-Native 8",33,"spillover","rp","spillover rp",4,0,442,442,-0.5,0.5
"46304",0.5,"Non-Native 8",37,"spillover","rp","spillover rp",4,0,214,214,-0.5,0.5
"46306",0.5,"Non-Native 8",48,"spillover","rp","spillover rp",3,0,390,390,0.5,0.5
"46308",0.5,"Non-Native 8",36,"spillover","rp","spillover rp",3,0,618,618,0.5,0.5
"46311",0.5,"Non-Native 8",34,"spillover","rp","spillover rp",1,0,417,417,0.5,-0.5
"46313",0.5,"Non-Native 8",47,"spillover","rp","spillover rp",2,0,230,230,-0.5,-0.5
"46314",0.5,"Non-Native 8",27,"spillover","rp","spillover rp",2,0,627,627,-0.5,-0.5
"46315",0.5,"Non-Native 8",45,"spillover","rp","spillover rp",4,0,514,514,-0.5,0.5
"46316",0.5,"Non-Native 8",42,"spillover","rp","spillover rp",1,0,361,361,0.5,-0.5
"46318",0.5,"Non-Native 8",28,"spillover","rp","spillover rp",3,0,409,409,0.5,0.5
"46320",0.5,"Non-Native 8",32,"spillover","rp","spillover rp",3,0,88,88,0.5,0.5
"46323",0.5,"Non-Native 8",41,"spillover","rp","spillover rp",4,0,614,614,-0.5,0.5
"46325",0.5,"Non-Native 8",39,"spillover","rp","spillover rp",2,0,333,333,-0.5,-0.5
"46328",0.5,"Non-Native 8",44,"spillover","rp","spillover rp",3,0,127,127,0.5,0.5
"46329",0.5,"Non-Native 8",38,"spillover","rp","spillover rp",1,0,199,199,0.5,-0.5
"46331",0.5,"Non-Native 8",46,"spillover","rp","spillover rp",1,0,1125,1125,0.5,-0.5
"46333",0.5,"Non-Native 8",26,"spillover","rp","spillover rp",1,0,611,611,0.5,-0.5
"46335",0.5,"Non-Native 8",30,"spillover","rp","spillover rp",1,0,177,177,0.5,-0.5
"46339",0.5,"Non-Native 8",29,"spillover","rp","spillover rp",4,0,217,217,-0.5,0.5
"46341",0.5,"Non-Native 8",25,"spillover","rp","spillover rp",4,0,192,192,-0.5,0.5
"46342",0.5,"Non-Native 8",35,"spillover","rp","spillover rp",2,0,129,129,-0.5,-0.5
"46344",0.5,"Non-Native 8",43,"spillover","rp","spillover rp",2,1,0,NA,-0.5,-0.5
"46345",0.5,"Non-Native 8",31,"spillover","rp","spillover rp",2,0,192,192,-0.5,-0.5
"46348",0.5,"Non-Native 8",40,"spillover","rp","spillover rp",3,0,326,326,0.5,0.5
"46350",0.5,"Non-Native 9",26,"spillover","rp","spillover rp",2,0,557,557,-0.5,-0.5
"46352",0.5,"Non-Native 9",34,"spillover","rp","spillover rp",2,0,459,459,-0.5,-0.5
"46354",0.5,"Non-Native 9",35,"spillover","rp","spillover rp",3,0,377,377,0.5,0.5
"46355",0.5,"Non-Native 9",29,"spillover","rp","spillover rp",1,0,887,887,0.5,-0.5
"46356",0.5,"Non-Native 9",32,"spillover","rp","spillover rp",4,0,292,292,-0.5,0.5
"46357",0.5,"Non-Native 9",31,"spillover","rp","spillover rp",3,0,241,241,0.5,0.5
"46360",0.5,"Non-Native 9",28,"spillover","rp","spillover rp",4,0,211,211,-0.5,0.5
"46362",0.5,"Non-Native 9",46,"spillover","rp","spillover rp",2,0,372,372,-0.5,-0.5
"46365",0.5,"Non-Native 9",42,"spillover","rp","spillover rp",2,0,277,277,-0.5,-0.5
"46367",0.5,"Non-Native 9",30,"spillover","rp","spillover rp",2,0,261,261,-0.5,-0.5
"46371",0.5,"Non-Native 9",39,"spillover","rp","spillover rp",3,0,425,425,0.5,0.5
"46372",0.5,"Non-Native 9",48,"spillover","rp","spillover rp",4,0,425,425,-0.5,0.5
"46373",0.5,"Non-Native 9",25,"spillover","rp","spillover rp",1,0,413,413,0.5,-0.5
"46374",0.5,"Non-Native 9",36,"spillover","rp","spillover rp",4,0,526,526,-0.5,0.5
"46375",0.5,"Non-Native 9",47,"spillover","rp","spillover rp",3,0,301,301,0.5,0.5
"46376",0.5,"Non-Native 9",44,"spillover","rp","spillover rp",4,0,1644,1644,-0.5,0.5
"46377",0.5,"Non-Native 9",45,"spillover","rp","spillover rp",1,0,415,415,0.5,-0.5
"46382",0.5,"Non-Native 9",33,"spillover","rp","spillover rp",1,0,379,379,0.5,-0.5
"46386",0.5,"Non-Native 9",41,"spillover","rp","spillover rp",1,0,456,456,0.5,-0.5
"46390",0.5,"Non-Native 9",38,"spillover","rp","spillover rp",2,0,418,418,-0.5,-0.5
"46391",0.5,"Non-Native 9",37,"spillover","rp","spillover rp",1,0,206,206,0.5,-0.5
"46392",0.5,"Non-Native 9",27,"spillover","rp","spillover rp",3,0,242,242,0.5,0.5
"46393",0.5,"Non-Native 9",43,"spillover","rp","spillover rp",3,0,170,170,0.5,0.5
"46394",0.5,"Non-Native 9",40,"spillover","rp","spillover rp",4,0,321,321,-0.5,0.5
"46397",0.5,"Non-Native 10",34,"spillover","rp","spillover rp",3,0,334,334,0.5,0.5
"46398",0.5,"Non-Native 10",36,"spillover","rp","spillover rp",1,0,4823,4823,0.5,-0.5
"46399",0.5,"Non-Native 10",32,"spillover","rp","spillover rp",1,0,663,663,0.5,-0.5
"46401",0.5,"Non-Native 10",37,"spillover","rp","spillover rp",2,0,317,317,-0.5,-0.5
"46403",0.5,"Non-Native 10",25,"spillover","rp","spillover rp",2,0,314,314,-0.5,-0.5
"46404",0.5,"Non-Native 10",47,"spillover","rp","spillover rp",4,0,193,193,-0.5,0.5
"46409",0.5,"Non-Native 10",28,"spillover","rp","spillover rp",1,0,314,314,0.5,-0.5
"46410",0.5,"Non-Native 10",33,"spillover","rp","spillover rp",2,0,341,341,-0.5,-0.5
"46413",0.5,"Non-Native 10",27,"spillover","rp","spillover rp",4,1,0,NA,-0.5,0.5
"46415",0.5,"Non-Native 10",26,"spillover","rp","spillover rp",3,0,429,429,0.5,0.5
"46416",0.5,"Non-Native 10",30,"spillover","rp","spillover rp",3,0,296,296,0.5,0.5
"46417",0.5,"Non-Native 10",44,"spillover","rp","spillover rp",1,0,143,143,0.5,-0.5
"46418",0.5,"Non-Native 10",29,"spillover","rp","spillover rp",2,0,482,482,-0.5,-0.5
"46420",0.5,"Non-Native 10",42,"spillover","rp","spillover rp",3,0,180,180,0.5,0.5
"46424",0.5,"Non-Native 10",46,"spillover","rp","spillover rp",3,0,380,380,0.5,0.5
"46426",0.5,"Non-Native 10",40,"spillover","rp","spillover rp",1,1,0,NA,0.5,-0.5
"46429",0.5,"Non-Native 10",39,"spillover","rp","spillover rp",4,0,367,367,-0.5,0.5
"46431",0.5,"Non-Native 10",38,"spillover","rp","spillover rp",3,0,591,591,0.5,0.5
"46432",0.5,"Non-Native 10",43,"spillover","rp","spillover rp",4,1,0,NA,-0.5,0.5
"46435",0.5,"Non-Native 10",35,"spillover","rp","spillover rp",4,0,190,190,-0.5,0.5
"46438",0.5,"Non-Native 10",31,"spillover","rp","spillover rp",4,0,287,287,-0.5,0.5
"46441",0.5,"Non-Native 10",48,"spillover","rp","spillover rp",1,0,422,422,0.5,-0.5
"46443",0.5,"Non-Native 10",41,"spillover","rp","spillover rp",2,0,261,261,-0.5,-0.5
"46444",0.5,"Non-Native 10",45,"spillover","rp","spillover rp",2,0,189,189,-0.5,-0.5
"46446",0.5,"Non-Native 11",27,"spillover","rp","spillover rp",1,0,348,348,0.5,-0.5
"46451",0.5,"Non-Native 11",47,"spillover","rp","spillover rp",1,0,951,951,0.5,-0.5
"46452",0.5,"Non-Native 11",35,"spillover","rp","spillover rp",1,0,331,331,0.5,-0.5
"46453",0.5,"Non-Native 11",34,"spillover","rp","spillover rp",4,0,1070,1070,-0.5,0.5
"46455",0.5,"Non-Native 11",40,"spillover","rp","spillover rp",2,0,789,789,-0.5,-0.5
"46456",0.5,"Non-Native 11",29,"spillover","rp","spillover rp",3,0,1638,1638,0.5,0.5
"46457",0.5,"Non-Native 11",32,"spillover","rp","spillover rp",2,0,1172,1172,-0.5,-0.5
"46458",0.5,"Non-Native 11",31,"spillover","rp","spillover rp",1,0,291,291,0.5,-0.5
"46459",0.5,"Non-Native 11",41,"spillover","rp","spillover rp",3,0,299,299,0.5,0.5
"46463",0.5,"Non-Native 11",28,"spillover","rp","spillover rp",2,0,592,592,-0.5,-0.5
"46466",0.5,"Non-Native 11",43,"spillover","rp","spillover rp",1,0,213,213,0.5,-0.5
"46467",0.5,"Non-Native 11",26,"spillover","rp","spillover rp",4,0,1124,1124,-0.5,0.5
"46468",0.5,"Non-Native 11",44,"spillover","rp","spillover rp",2,0,214,214,-0.5,-0.5
"46469",0.5,"Non-Native 11",36,"spillover","rp","spillover rp",2,0,855,855,-0.5,-0.5
"46471",0.5,"Non-Native 11",46,"spillover","rp","spillover rp",4,0,1003,1003,-0.5,0.5
"46472",0.5,"Non-Native 11",30,"spillover","rp","spillover rp",4,0,499,499,-0.5,0.5
"46478",0.5,"Non-Native 11",48,"spillover","rp","spillover rp",2,0,715,715,-0.5,-0.5
"46480",0.5,"Non-Native 11",37,"spillover","rp","spillover rp",3,0,241,241,0.5,0.5
"46481",0.5,"Non-Native 11",33,"spillover","rp","spillover rp",3,0,497,497,0.5,0.5
"46482",0.5,"Non-Native 11",39,"spillover","rp","spillover rp",1,0,968,968,0.5,-0.5
"46483",0.5,"Non-Native 11",38,"spillover","rp","spillover rp",4,0,653,653,-0.5,0.5
"46485",0.5,"Non-Native 11",45,"spillover","rp","spillover rp",3,0,575,575,0.5,0.5
"46486",0.5,"Non-Native 11",42,"spillover","rp","spillover rp",4,0,684,684,-0.5,0.5
"46487",0.5,"Non-Native 11",25,"spillover","rp","spillover rp",3,0,525,525,0.5,0.5
"46492",0.5,"Non-Native 12",38,"spillover","rp","spillover rp",3,0,475,475,0.5,0.5
"46493",0.5,"Non-Native 12",44,"spillover","rp","spillover rp",1,0,150,150,0.5,-0.5
"46494",0.5,"Non-Native 12",30,"spillover","rp","spillover rp",3,0,167,167,0.5,0.5
"46496",0.5,"Non-Native 12",35,"spillover","rp","spillover rp",4,0,1682,1682,-0.5,0.5
"46498",0.5,"Non-Native 12",46,"spillover","rp","spillover rp",3,0,501,501,0.5,0.5
"46499",0.5,"Non-Native 12",48,"spillover","rp","spillover rp",1,1,0,NA,0.5,-0.5
"46500",0.5,"Non-Native 12",42,"spillover","rp","spillover rp",3,0,698,698,0.5,0.5
"46501",0.5,"Non-Native 12",29,"spillover","rp","spillover rp",2,0,334,334,-0.5,-0.5
"46504",0.5,"Non-Native 12",40,"spillover","rp","spillover rp",1,0,142,142,0.5,-0.5
"46505",0.5,"Non-Native 12",32,"spillover","rp","spillover rp",1,0,1737,1737,0.5,-0.5
"46506",0.5,"Non-Native 12",47,"spillover","rp","spillover rp",4,0,182,182,-0.5,0.5
"46508",0.5,"Non-Native 12",33,"spillover","rp","spillover rp",2,0,442,442,-0.5,-0.5
"46514",0.5,"Non-Native 12",37,"spillover","rp","spillover rp",2,0,168,168,-0.5,-0.5
"46515",0.5,"Non-Native 12",43,"spillover","rp","spillover rp",4,0,501,501,-0.5,0.5
"46516",0.5,"Non-Native 12",41,"spillover","rp","spillover rp",2,0,1402,1402,-0.5,-0.5
"46517",0.5,"Non-Native 12",31,"spillover","rp","spillover rp",4,0,187,187,-0.5,0.5
"46520",0.5,"Non-Native 12",25,"spillover","rp","spillover rp",2,0,154,154,-0.5,-0.5
"46521",0.5,"Non-Native 12",36,"spillover","rp","spillover rp",1,0,480,480,0.5,-0.5
"46523",0.5,"Non-Native 12",34,"spillover","rp","spillover rp",3,0,288,288,0.5,0.5
"46525",0.5,"Non-Native 12",39,"spillover","rp","spillover rp",4,0,411,411,-0.5,0.5
"46530",0.5,"Non-Native 12",28,"spillover","rp","spillover rp",1,0,353,353,0.5,-0.5
"46531",0.5,"Non-Native 12",26,"spillover","rp","spillover rp",3,0,495,495,0.5,0.5
"46535",0.5,"Non-Native 12",27,"spillover","rp","spillover rp",4,0,439,439,-0.5,0.5
"46537",0.5,"Non-Native 12",45,"spillover","rp","spillover rp",2,0,306,306,-0.5,-0.5
"46538",0.5,"Non-Native 13",40,"spillover","rp","spillover rp",3,0,668,668,0.5,0.5
"46539",0.5,"Non-Native 13",25,"spillover","rp","spillover rp",4,0,684,684,-0.5,0.5
"46540",0.5,"Non-Native 13",43,"spillover","rp","spillover rp",2,0,406,406,-0.5,-0.5
"46543",0.5,"Non-Native 13",31,"spillover","rp","spillover rp",2,1,0,NA,-0.5,-0.5
"46544",0.5,"Non-Native 13",27,"spillover","rp","spillover rp",2,0,428,428,-0.5,-0.5
"46545",0.5,"Non-Native 13",26,"spillover","rp","spillover rp",1,0,467,467,0.5,-0.5
"46548",0.5,"Non-Native 13",42,"spillover","rp","spillover rp",1,0,373,373,0.5,-0.5
"46549",0.5,"Non-Native 13",28,"spillover","rp","spillover rp",3,0,4597,4597,0.5,0.5
"46551",0.5,"Non-Native 13",45,"spillover","rp","spillover rp",4,0,771,771,-0.5,0.5
"46552",0.5,"Non-Native 13",37,"spillover","rp","spillover rp",4,0,209,209,-0.5,0.5
"46553",0.5,"Non-Native 13",36,"spillover","rp","spillover rp",3,0,767,767,0.5,0.5
"46556",0.5,"Non-Native 13",38,"spillover","rp","spillover rp",1,0,371,371,0.5,-0.5
"46563",0.5,"Non-Native 13",44,"spillover","rp","spillover rp",3,1,0,NA,0.5,0.5
"46565",0.5,"Non-Native 13",48,"spillover","rp","spillover rp",3,0,552,552,0.5,0.5
"46567",0.5,"Non-Native 13",46,"spillover","rp","spillover rp",1,0,444,444,0.5,-0.5
"46573",0.5,"Non-Native 13",29,"spillover","rp","spillover rp",4,0,753,753,-0.5,0.5
"46574",0.5,"Non-Native 13",30,"spillover","rp","spillover rp",1,0,349,349,0.5,-0.5
"46576",0.5,"Non-Native 13",41,"spillover","rp","spillover rp",4,0,298,298,-0.5,0.5
"46578",0.5,"Non-Native 13",32,"spillover","rp","spillover rp",3,0,714,714,0.5,0.5
"46579",0.5,"Non-Native 13",33,"spillover","rp","spillover rp",4,0,635,635,-0.5,0.5
"46580",0.5,"Non-Native 13",39,"spillover","rp","spillover rp",2,0,381,381,-0.5,-0.5
"46583",0.5,"Non-Native 13",34,"spillover","rp","spillover rp",1,0,523,523,0.5,-0.5
"46584",0.5,"Non-Native 13",35,"spillover","rp","spillover rp",2,0,305,305,-0.5,-0.5
"46585",0.5,"Non-Native 13",47,"spillover","rp","spillover rp",2,0,386,386,-0.5,-0.5
"46590",0.5,"Non-Native 14",48,"spillover","rp","spillover rp",4,0,3379,3379,-0.5,0.5
"46591",0.5,"Non-Native 14",38,"spillover","rp","spillover rp",2,0,493,493,-0.5,-0.5
"46593",0.5,"Non-Native 14",33,"spillover","rp","spillover rp",1,0,1857,1857,0.5,-0.5
"46594",0.5,"Non-Native 14",27,"spillover","rp","spillover rp",3,0,449,449,0.5,0.5
"46596",0.5,"Non-Native 14",28,"spillover","rp","spillover rp",4,0,1005,1005,-0.5,0.5
"46597",0.5,"Non-Native 14",40,"spillover","rp","spillover rp",4,0,492,492,-0.5,0.5
"46598",0.5,"Non-Native 14",41,"spillover","rp","spillover rp",1,0,304,304,0.5,-0.5
"46604",0.5,"Non-Native 14",42,"spillover","rp","spillover rp",2,0,196,196,-0.5,-0.5
"46605",0.5,"Non-Native 14",43,"spillover","rp","spillover rp",3,0,242,242,0.5,0.5
"46609",0.5,"Non-Native 14",35,"spillover","rp","spillover rp",3,0,233,233,0.5,0.5
"46611",0.5,"Non-Native 14",26,"spillover","rp","spillover rp",2,0,584,584,-0.5,-0.5
"46612",0.5,"Non-Native 14",46,"spillover","rp","spillover rp",2,0,423,423,-0.5,-0.5
"46615",0.5,"Non-Native 14",25,"spillover","rp","spillover rp",1,0,668,668,0.5,-0.5
"46617",0.5,"Non-Native 14",45,"spillover","rp","spillover rp",1,0,432,432,0.5,-0.5
"46618",0.5,"Non-Native 14",39,"spillover","rp","spillover rp",3,0,807,807,0.5,0.5
"46619",0.5,"Non-Native 14",44,"spillover","rp","spillover rp",4,0,224,224,-0.5,0.5
"46620",0.5,"Non-Native 14",32,"spillover","rp","spillover rp",4,0,2750,2750,-0.5,0.5
"46625",0.5,"Non-Native 14",30,"spillover","rp","spillover rp",2,0,642,642,-0.5,-0.5
"46627",0.5,"Non-Native 14",29,"spillover","rp","spillover rp",1,0,783,783,0.5,-0.5
"46628",0.5,"Non-Native 14",36,"spillover","rp","spillover rp",4,0,1195,1195,-0.5,0.5
"46629",0.5,"Non-Native 14",47,"spillover","rp","spillover rp",3,0,694,694,0.5,0.5
"46630",0.5,"Non-Native 14",34,"spillover","rp","spillover rp",2,0,400,400,-0.5,-0.5
"46632",0.5,"Non-Native 14",37,"spillover","rp","spillover rp",1,0,376,376,0.5,-0.5
"46633",0.5,"Non-Native 14",31,"spillover","rp","spillover rp",3,0,237,237,0.5,0.5
"46635",0.5,"Non-Native 15",42,"spillover","rp","spillover rp",3,0,192,192,0.5,0.5
"46638",0.5,"Non-Native 15",46,"spillover","rp","spillover rp",3,0,227,227,0.5,0.5
"46640",0.5,"Non-Native 15",44,"spillover","rp","spillover rp",1,0,201,201,0.5,-0.5
"46643",0.5,"Non-Native 15",30,"spillover","rp","spillover rp",3,0,346,346,0.5,0.5
"46646",0.5,"Non-Native 15",25,"spillover","rp","spillover rp",2,0,1987,1987,-0.5,-0.5
"46650",0.5,"Non-Native 15",32,"spillover","rp","spillover rp",1,0,346,346,0.5,-0.5
"46653",0.5,"Non-Native 15",28,"spillover","rp","spillover rp",1,0,3114,3114,0.5,-0.5
"46654",0.5,"Non-Native 15",39,"spillover","rp","spillover rp",4,0,492,492,-0.5,0.5
"46655",0.5,"Non-Native 15",27,"spillover","rp","spillover rp",4,0,1446,1446,-0.5,0.5
"46659",0.5,"Non-Native 15",48,"spillover","rp","spillover rp",1,0,383,383,0.5,-0.5
"46660",0.5,"Non-Native 15",41,"spillover","rp","spillover rp",2,0,2026,2026,-0.5,-0.5
"46661",0.5,"Non-Native 15",33,"spillover","rp","spillover rp",2,0,215,215,-0.5,-0.5
"46662",0.5,"Non-Native 15",29,"spillover","rp","spillover rp",2,0,398,398,-0.5,-0.5
"46665",0.5,"Non-Native 15",35,"spillover","rp","spillover rp",4,0,344,344,-0.5,0.5
"46667",0.5,"Non-Native 15",31,"spillover","rp","spillover rp",4,0,196,196,-0.5,0.5
"46669",0.5,"Non-Native 15",26,"spillover","rp","spillover rp",3,0,540,540,0.5,0.5
"46670",0.5,"Non-Native 15",40,"spillover","rp","spillover rp",1,0,440,440,0.5,-0.5
"46671",0.5,"Non-Native 15",38,"spillover","rp","spillover rp",3,0,497,497,0.5,0.5
"46673",0.5,"Non-Native 15",34,"spillover","rp","spillover rp",3,0,872,872,0.5,0.5
"46675",0.5,"Non-Native 15",45,"spillover","rp","spillover rp",2,0,682,682,-0.5,-0.5
"46677",0.5,"Non-Native 15",43,"spillover","rp","spillover rp",4,0,412,412,-0.5,0.5
"46678",0.5,"Non-Native 15",37,"spillover","rp","spillover rp",2,0,457,457,-0.5,-0.5
"46679",0.5,"Non-Native 15",47,"spillover","rp","spillover rp",4,1,0,NA,-0.5,0.5
"46680",0.5,"Non-Native 15",36,"spillover","rp","spillover rp",1,0,839,839,0.5,-0.5
"46682",0.5,"Non-Native 16",46,"spillover","rp","spillover rp",4,0,462,462,-0.5,0.5
"46683",0.5,"Non-Native 16",44,"spillover","rp","spillover rp",2,0,205,205,-0.5,-0.5
"46684",0.5,"Non-Native 16",29,"spillover","rp","spillover rp",3,0,885,885,0.5,0.5
"46687",0.5,"Non-Native 16",28,"spillover","rp","spillover rp",2,0,184,184,-0.5,-0.5
"46689",0.5,"Non-Native 16",37,"spillover","rp","spillover rp",3,0,325,325,0.5,0.5
"46693",0.5,"Non-Native 16",39,"spillover","rp","spillover rp",1,0,988,988,0.5,-0.5
"46694",0.5,"Non-Native 16",43,"spillover","rp","spillover rp",1,1,0,NA,0.5,-0.5
"46697",0.5,"Non-Native 16",41,"spillover","rp","spillover rp",3,0,502,502,0.5,0.5
"46698",0.5,"Non-Native 16",32,"spillover","rp","spillover rp",2,0,332,332,-0.5,-0.5
"46699",0.5,"Non-Native 16",31,"spillover","rp","spillover rp",1,0,173,173,0.5,-0.5
"46701",0.5,"Non-Native 16",42,"spillover","rp","spillover rp",4,0,1214,1214,-0.5,0.5
"46704",0.5,"Non-Native 16",35,"spillover","rp","spillover rp",1,0,229,229,0.5,-0.5
"46708",0.5,"Non-Native 16",25,"spillover","rp","spillover rp",3,0,447,447,0.5,0.5
"46710",0.5,"Non-Native 16",34,"spillover","rp","spillover rp",4,0,395,395,-0.5,0.5
"46713",0.5,"Non-Native 16",47,"spillover","rp","spillover rp",1,1,0,NA,0.5,-0.5
"46715",0.5,"Non-Native 16",30,"spillover","rp","spillover rp",4,0,242,242,-0.5,0.5
"46716",0.5,"Non-Native 16",36,"spillover","rp","spillover rp",2,1,0,NA,-0.5,-0.5
"46717",0.5,"Non-Native 16",38,"spillover","rp","spillover rp",4,0,428,428,-0.5,0.5
"46718",0.5,"Non-Native 16",48,"spillover","rp","spillover rp",2,0,967,967,-0.5,-0.5
"46719",0.5,"Non-Native 16",26,"spillover","rp","spillover rp",4,0,517,517,-0.5,0.5
"46722",0.5,"Non-Native 16",45,"spillover","rp","spillover rp",3,0,1069,1069,0.5,0.5
"46726",0.5,"Non-Native 16",27,"spillover","rp","spillover rp",1,0,371,371,0.5,-0.5
"46727",0.5,"Non-Native 16",40,"spillover","rp","spillover rp",2,0,567,567,-0.5,-0.5
"46729",0.5,"Non-Native 16",33,"spillover","rp","spillover rp",3,0,182,182,0.5,0.5
"46731",0.5,"Non-Native 17",29,"spillover","rp","spillover rp",4,0,1620,1620,-0.5,0.5
"46732",0.5,"Non-Native 17",36,"spillover","rp","spillover rp",3,0,1058,1058,0.5,0.5
"46735",0.5,"Non-Native 17",46,"spillover","rp","spillover rp",1,0,715,715,0.5,-0.5
"46737",0.5,"Non-Native 17",37,"spillover","rp","spillover rp",4,0,511,511,-0.5,0.5
"46738",0.5,"Non-Native 17",30,"spillover","rp","spillover rp",1,0,423,423,0.5,-0.5
"46742",0.5,"Non-Native 17",32,"spillover","rp","spillover rp",3,0,1146,1146,0.5,0.5
"46745",0.5,"Non-Native 17",48,"spillover","rp","spillover rp",3,0,448,448,0.5,0.5
"46746",0.5,"Non-Native 17",34,"spillover","rp","spillover rp",1,0,434,434,0.5,-0.5
"46748",0.5,"Non-Native 17",41,"spillover","rp","spillover rp",4,0,359,359,-0.5,0.5
"46749",0.5,"Non-Native 17",33,"spillover","rp","spillover rp",4,0,155,155,-0.5,0.5
"46750",0.5,"Non-Native 17",28,"spillover","rp","spillover rp",3,0,991,991,0.5,0.5
"46752",0.5,"Non-Native 17",43,"spillover","rp","spillover rp",2,0,226,226,-0.5,-0.5
"46753",0.5,"Non-Native 17",27,"spillover","rp","spillover rp",2,0,433,433,-0.5,-0.5
"46754",0.5,"Non-Native 17",25,"spillover","rp","spillover rp",4,0,370,370,-0.5,0.5
