"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"28119",-0.5,"Native 27",25,"spillover","tt","spillover tt",1,1,0,NA,0.5,-0.5
"28122",-0.5,"Native 27",30,"spillover","tt","spillover tt",2,0,473,473,-0.5,-0.5
"28123",-0.5,"Native 27",35,"spillover","tt","spillover tt",3,0,702,702,0.5,0.5
"28124",-0.5,"Native 27",45,"spillover","tt","spillover tt",1,0,336,336,0.5,-0.5
"28125",-0.5,"Native 27",28,"spillover","tt","spillover tt",4,1,0,NA,-0.5,0.5
"28126",-0.5,"Native 27",38,"spillover","tt","spillover tt",2,0,340,340,-0.5,-0.5
"28127",-0.5,"Native 27",47,"spillover","tt","spillover tt",3,0,401,401,0.5,0.5
"28128",-0.5,"Native 27",41,"spillover","tt","spillover tt",1,0,487,487,0.5,-0.5
"28130",-0.5,"Native 27",36,"spillover","tt","spillover tt",4,0,2304,2304,-0.5,0.5
"28134",-0.5,"Native 27",40,"spillover","tt","spillover tt",4,0,323,323,-0.5,0.5
"28135",-0.5,"Native 27",31,"spillover","tt","spillover tt",3,0,120,120,0.5,0.5
"28136",-0.5,"Native 27",32,"spillover","tt","spillover tt",4,0,1191,1191,-0.5,0.5
"28137",-0.5,"Native 27",26,"spillover","tt","spillover tt",2,0,1333,1333,-0.5,-0.5
"28142",-0.5,"Native 27",46,"spillover","tt","spillover tt",2,0,525,525,-0.5,-0.5
"28144",-0.5,"Native 27",29,"spillover","tt","spillover tt",1,0,504,504,0.5,-0.5
"28148",-0.5,"Native 27",27,"spillover","tt","spillover tt",3,0,128,128,0.5,0.5
"28149",-0.5,"Native 27",44,"spillover","tt","spillover tt",4,0,162,162,-0.5,0.5
"28151",-0.5,"Native 27",39,"spillover","tt","spillover tt",3,1,0,NA,0.5,0.5
"28152",-0.5,"Native 27",33,"spillover","tt","spillover tt",1,1,0,NA,0.5,-0.5
"28153",-0.5,"Native 27",43,"spillover","tt","spillover tt",3,1,0,NA,0.5,0.5
"28154",-0.5,"Native 27",42,"spillover","tt","spillover tt",2,0,200,200,-0.5,-0.5
"28155",-0.5,"Native 27",48,"spillover","tt","spillover tt",4,0,313,313,-0.5,0.5
"28157",-0.5,"Native 27",37,"spillover","tt","spillover tt",1,0,201,201,0.5,-0.5
"28162",-0.5,"Native 28",40,"spillover","tt","spillover tt",1,0,897,897,0.5,-0.5
"28163",-0.5,"Native 28",25,"spillover","tt","spillover tt",2,0,580,580,-0.5,-0.5
"28164",-0.5,"Native 28",27,"spillover","tt","spillover tt",4,0,998,998,-0.5,0.5
"28165",-0.5,"Native 28",32,"spillover","tt","spillover tt",1,0,809,809,0.5,-0.5
"28167",-0.5,"Native 28",34,"spillover","tt","spillover tt",3,0,1467,1467,0.5,0.5
"28169",-0.5,"Native 28",26,"spillover","tt","spillover tt",3,0,927,927,0.5,0.5
"28170",-0.5,"Native 28",35,"spillover","tt","spillover tt",4,0,990,990,-0.5,0.5
"28171",-0.5,"Native 28",45,"spillover","tt","spillover tt",2,0,603,603,-0.5,-0.5
"28172",-0.5,"Native 28",46,"spillover","tt","spillover tt",3,0,937,937,0.5,0.5
"28173",-0.5,"Native 28",37,"spillover","tt","spillover tt",2,0,851,851,-0.5,-0.5
"28177",-0.5,"Native 28",29,"spillover","tt","spillover tt",2,0,1425,1425,-0.5,-0.5
"28178",-0.5,"Native 28",38,"spillover","tt","spillover tt",3,0,921,921,0.5,0.5
"28179",-0.5,"Native 28",28,"spillover","tt","spillover tt",1,0,394,394,0.5,-0.5
"28184",-0.5,"Native 28",30,"spillover","tt","spillover tt",3,0,213,213,0.5,0.5
"28185",-0.5,"Native 28",47,"spillover","tt","spillover tt",4,0,490,490,-0.5,0.5
"28188",-0.5,"Native 28",41,"spillover","tt","spillover tt",2,0,591,591,-0.5,-0.5
"28190",-0.5,"Native 28",43,"spillover","tt","spillover tt",4,0,760,760,-0.5,0.5
"28193",-0.5,"Native 28",39,"spillover","tt","spillover tt",4,0,338,338,-0.5,0.5
"28194",-0.5,"Native 28",31,"spillover","tt","spillover tt",4,0,160,160,-0.5,0.5
"28197",-0.5,"Native 28",33,"spillover","tt","spillover tt",2,1,0,NA,-0.5,-0.5
"28198",-0.5,"Native 28",44,"spillover","tt","spillover tt",1,0,203,203,0.5,-0.5
"28205",-0.5,"Native 28",36,"spillover","tt","spillover tt",1,0,385,385,0.5,-0.5
"28207",-0.5,"Native 28",42,"spillover","tt","spillover tt",3,0,482,482,0.5,0.5
"28209",-0.5,"Native 28",48,"spillover","tt","spillover tt",1,0,243,243,0.5,-0.5
"28213",-0.5,"Native 29",43,"spillover","tt","spillover tt",1,0,373,373,0.5,-0.5
"28215",-0.5,"Native 29",37,"spillover","tt","spillover tt",3,0,178,178,0.5,0.5
"28217",-0.5,"Native 29",48,"spillover","tt","spillover tt",2,0,433,433,-0.5,-0.5
"28218",-0.5,"Native 29",44,"spillover","tt","spillover tt",2,0,332,332,-0.5,-0.5
"28222",-0.5,"Native 29",41,"spillover","tt","spillover tt",3,0,469,469,0.5,0.5
"28223",-0.5,"Native 29",36,"spillover","tt","spillover tt",2,0,228,228,-0.5,-0.5
"28224",-0.5,"Native 29",27,"spillover","tt","spillover tt",1,0,870,870,0.5,-0.5
"28225",-0.5,"Native 29",30,"spillover","tt","spillover tt",4,0,530,530,-0.5,0.5
"28227",-0.5,"Native 29",45,"spillover","tt","spillover tt",3,0,751,751,0.5,0.5
"28228",-0.5,"Native 29",40,"spillover","tt","spillover tt",2,0,1148,1148,-0.5,-0.5
"28230",-0.5,"Native 29",31,"spillover","tt","spillover tt",1,0,620,620,0.5,-0.5
"28231",-0.5,"Native 29",34,"spillover","tt","spillover tt",4,0,413,413,-0.5,0.5
"28232",-0.5,"Native 29",33,"spillover","tt","spillover tt",3,0,1115,1115,0.5,0.5
"28234",-0.5,"Native 29",47,"spillover","tt","spillover tt",1,0,869,869,0.5,-0.5
"28237",-0.5,"Native 29",25,"spillover","tt","spillover tt",3,0,402,402,0.5,0.5
"28238",-0.5,"Native 29",38,"spillover","tt","spillover tt",4,0,385,385,-0.5,0.5
"28239",-0.5,"Native 29",29,"spillover","tt","spillover tt",3,0,946,946,0.5,0.5
"28241",-0.5,"Native 29",28,"spillover","tt","spillover tt",2,0,385,385,-0.5,-0.5
"28244",-0.5,"Native 29",42,"spillover","tt","spillover tt",4,0,620,620,-0.5,0.5
"28249",-0.5,"Native 29",32,"spillover","tt","spillover tt",2,0,1660,1660,-0.5,-0.5
"28250",-0.5,"Native 29",46,"spillover","tt","spillover tt",4,0,915,915,-0.5,0.5
"28253",-0.5,"Native 29",39,"spillover","tt","spillover tt",1,0,882,882,0.5,-0.5
"28256",-0.5,"Native 29",26,"spillover","tt","spillover tt",4,0,788,788,-0.5,0.5
"28257",-0.5,"Native 29",35,"spillover","tt","spillover tt",1,0,890,890,0.5,-0.5
"28258",-0.5,"Native 30",36,"spillover","tt","spillover tt",3,0,453,453,0.5,0.5
"28259",-0.5,"Native 30",28,"spillover","tt","spillover tt",3,0,163,163,0.5,0.5
"28260",-0.5,"Native 30",37,"spillover","tt","spillover tt",4,1,0,NA,-0.5,0.5
"28262",-0.5,"Native 30",44,"spillover","tt","spillover tt",3,0,142,142,0.5,0.5
"28265",-0.5,"Native 30",35,"spillover","tt","spillover tt",2,0,381,381,-0.5,-0.5
"28267",-0.5,"Native 30",38,"spillover","tt","spillover tt",1,0,198,198,0.5,-0.5
"28269",-0.5,"Native 30",47,"spillover","tt","spillover tt",2,0,457,457,-0.5,-0.5
"28270",-0.5,"Native 30",34,"spillover","tt","spillover tt",1,0,199,199,0.5,-0.5
"28273",-0.5,"Native 30",30,"spillover","tt","spillover tt",1,0,157,157,0.5,-0.5
"28276",-0.5,"Native 30",42,"spillover","tt","spillover tt",1,0,387,387,0.5,-0.5
"28277",-0.5,"Native 30",33,"spillover","tt","spillover tt",4,0,128,128,-0.5,0.5
"28278",-0.5,"Native 30",48,"spillover","tt","spillover tt",3,0,381,381,0.5,0.5
"28279",-0.5,"Native 30",31,"spillover","tt","spillover tt",2,0,310,310,-0.5,-0.5
"28280",-0.5,"Native 30",39,"spillover","tt","spillover tt",2,0,206,206,-0.5,-0.5
"28281",-0.5,"Native 30",32,"spillover","tt","spillover tt",3,0,814,814,0.5,0.5
"28284",-0.5,"Native 30",41,"spillover","tt","spillover tt",4,0,125,125,-0.5,0.5
"28288",-0.5,"Native 30",26,"spillover","tt","spillover tt",1,0,397,397,0.5,-0.5
"28289",-0.5,"Native 30",45,"spillover","tt","spillover tt",4,0,1010,1010,-0.5,0.5
"28291",-0.5,"Native 30",29,"spillover","tt","spillover tt",4,0,281,281,-0.5,0.5
"28292",-0.5,"Native 30",46,"spillover","tt","spillover tt",1,0,256,256,0.5,-0.5
"28297",-0.5,"Native 30",25,"spillover","tt","spillover tt",4,0,246,246,-0.5,0.5
"28301",-0.5,"Native 30",40,"spillover","tt","spillover tt",3,0,827,827,0.5,0.5
"28302",-0.5,"Native 30",43,"spillover","tt","spillover tt",2,0,541,541,-0.5,-0.5
"28304",-0.5,"Native 30",27,"spillover","tt","spillover tt",2,0,171,171,-0.5,-0.5
"28306",-0.5,"Native 31",34,"spillover","tt","spillover tt",2,0,434,434,-0.5,-0.5
"28307",-0.5,"Native 31",44,"spillover","tt","spillover tt",4,0,565,565,-0.5,0.5
"28309",-0.5,"Native 31",40,"spillover","tt","spillover tt",4,0,1844,1844,-0.5,0.5
"28310",-0.5,"Native 31",31,"spillover","tt","spillover tt",3,0,477,477,0.5,0.5
"28314",-0.5,"Native 31",39,"spillover","tt","spillover tt",3,0,475,475,0.5,0.5
"28316",-0.5,"Native 31",45,"spillover","tt","spillover tt",1,0,438,438,0.5,-0.5
"28318",-0.5,"Native 31",43,"spillover","tt","spillover tt",3,0,452,452,0.5,0.5
"28320",-0.5,"Native 31",35,"spillover","tt","spillover tt",3,0,483,483,0.5,0.5
"28322",-0.5,"Native 31",28,"spillover","tt","spillover tt",4,0,280,280,-0.5,0.5
"28325",-0.5,"Native 31",29,"spillover","tt","spillover tt",1,0,693,693,0.5,-0.5
"28327",-0.5,"Native 31",48,"spillover","tt","spillover tt",4,0,371,371,-0.5,0.5
"28328",-0.5,"Native 31",36,"spillover","tt","spillover tt",4,0,1291,1291,-0.5,0.5
"28329",-0.5,"Native 31",26,"spillover","tt","spillover tt",2,0,1002,1002,-0.5,-0.5
"28331",-0.5,"Native 31",42,"spillover","tt","spillover tt",2,0,243,243,-0.5,-0.5
"28332",-0.5,"Native 31",47,"spillover","tt","spillover tt",3,0,699,699,0.5,0.5
"28333",-0.5,"Native 31",25,"spillover","tt","spillover tt",1,0,255,255,0.5,-0.5
"28334",-0.5,"Native 31",41,"spillover","tt","spillover tt",1,0,170,170,0.5,-0.5
"28337",-0.5,"Native 31",46,"spillover","tt","spillover tt",2,0,434,434,-0.5,-0.5
"28339",-0.5,"Native 31",38,"spillover","tt","spillover tt",2,0,488,488,-0.5,-0.5
"28340",-0.5,"Native 31",30,"spillover","tt","spillover tt",2,0,615,615,-0.5,-0.5
"28341",-0.5,"Native 31",32,"spillover","tt","spillover tt",4,0,382,382,-0.5,0.5
"28345",-0.5,"Native 31",27,"spillover","tt","spillover tt",3,0,448,448,0.5,0.5
"28349",-0.5,"Native 31",37,"spillover","tt","spillover tt",1,0,275,275,0.5,-0.5
"28353",-0.5,"Native 31",33,"spillover","tt","spillover tt",1,0,451,451,0.5,-0.5
"28354",-0.5,"Native 32",37,"spillover","tt","spillover tt",2,0,567,567,-0.5,-0.5
"28355",-0.5,"Native 32",27,"spillover","tt","spillover tt",4,0,262,262,-0.5,0.5
"28356",-0.5,"Native 32",42,"spillover","tt","spillover tt",3,0,458,458,0.5,0.5
"28357",-0.5,"Native 32",40,"spillover","tt","spillover tt",1,0,354,354,0.5,-0.5
"28361",-0.5,"Native 32",32,"spillover","tt","spillover tt",1,0,192,192,0.5,-0.5
"28362",-0.5,"Native 32",43,"spillover","tt","spillover tt",4,0,182,182,-0.5,0.5
"28366",-0.5,"Native 32",41,"spillover","tt","spillover tt",2,0,675,675,-0.5,-0.5
"28367",-0.5,"Native 32",29,"spillover","tt","spillover tt",2,0,1372,1372,-0.5,-0.5
"28370",-0.5,"Native 32",28,"spillover","tt","spillover tt",1,0,390,390,0.5,-0.5
"28371",-0.5,"Native 32",30,"spillover","tt","spillover tt",3,0,154,154,0.5,0.5
"28372",-0.5,"Native 32",39,"spillover","tt","spillover tt",4,0,351,351,-0.5,0.5
"28373",-0.5,"Native 32",26,"spillover","tt","spillover tt",3,0,545,545,0.5,0.5
"28374",-0.5,"Native 32",35,"spillover","tt","spillover tt",4,0,482,482,-0.5,0.5
"28375",-0.5,"Native 32",31,"spillover","tt","spillover tt",4,0,412,412,-0.5,0.5
"28376",-0.5,"Native 32",25,"spillover","tt","spillover tt",2,0,507,507,-0.5,-0.5
"28383",-0.5,"Native 32",38,"spillover","tt","spillover tt",3,0,137,137,0.5,0.5
"28387",-0.5,"Native 32",33,"spillover","tt","spillover tt",2,0,330,330,-0.5,-0.5
"28388",-0.5,"Native 32",36,"spillover","tt","spillover tt",1,0,906,906,0.5,-0.5
"28392",-0.5,"Native 32",34,"spillover","tt","spillover tt",3,0,179,179,0.5,0.5
"28394",-0.5,"Native 32",45,"spillover","tt","spillover tt",2,0,500,500,-0.5,-0.5
"28395",-0.5,"Native 32",44,"spillover","tt","spillover tt",1,0,424,424,0.5,-0.5
"28396",-0.5,"Native 32",47,"spillover","tt","spillover tt",4,0,569,569,-0.5,0.5
"28399",-0.5,"Native 32",48,"spillover","tt","spillover tt",1,0,597,597,0.5,-0.5
"28401",-0.5,"Native 32",46,"spillover","tt","spillover tt",3,0,407,407,0.5,0.5
"28402",-0.5,"Native 33",42,"spillover","tt","spillover tt",4,0,437,437,-0.5,0.5
"28404",-0.5,"Native 33",34,"spillover","tt","spillover tt",4,0,625,625,-0.5,0.5
"28407",-0.5,"Native 33",36,"spillover","tt","spillover tt",2,0,844,844,-0.5,-0.5
"28408",-0.5,"Native 33",29,"spillover","tt","spillover tt",3,0,595,595,0.5,0.5
"28409",-0.5,"Native 33",27,"spillover","tt","spillover tt",1,0,903,903,0.5,-0.5
"28411",-0.5,"Native 33",28,"spillover","tt","spillover tt",2,0,1070,1070,-0.5,-0.5
"28416",-0.5,"Native 33",40,"spillover","tt","spillover tt",2,0,962,962,-0.5,-0.5
"28418",-0.5,"Native 33",30,"spillover","tt","spillover tt",4,0,297,297,-0.5,0.5
"28420",-0.5,"Native 33",33,"spillover","tt","spillover tt",3,0,202,202,0.5,0.5
"28422",-0.5,"Native 33",38,"spillover","tt","spillover tt",4,0,631,631,-0.5,0.5
"28423",-0.5,"Native 33",37,"spillover","tt","spillover tt",3,0,465,465,0.5,0.5
"28426",-0.5,"Native 33",26,"spillover","tt","spillover tt",4,0,905,905,-0.5,0.5
"28429",-0.5,"Native 33",25,"spillover","tt","spillover tt",3,0,297,297,0.5,0.5
"28431",-0.5,"Native 33",31,"spillover","tt","spillover tt",1,0,518,518,0.5,-0.5
"28432",-0.5,"Native 33",44,"spillover","tt","spillover tt",2,0,215,215,-0.5,-0.5
"28434",-0.5,"Native 33",45,"spillover","tt","spillover tt",3,0,447,447,0.5,0.5
"28435",-0.5,"Native 33",46,"spillover","tt","spillover tt",4,0,360,360,-0.5,0.5
"28438",-0.5,"Native 33",39,"spillover","tt","spillover tt",1,0,348,348,0.5,-0.5
"28439",-0.5,"Native 33",43,"spillover","tt","spillover tt",1,0,258,258,0.5,-0.5
"28441",-0.5,"Native 33",32,"spillover","tt","spillover tt",2,0,1410,1410,-0.5,-0.5
"28443",-0.5,"Native 33",41,"spillover","tt","spillover tt",3,0,419,419,0.5,0.5
"28445",-0.5,"Native 33",48,"spillover","tt","spillover tt",2,0,432,432,-0.5,-0.5
"28446",-0.5,"Native 33",47,"spillover","tt","spillover tt",1,0,1240,1240,0.5,-0.5
"28447",-0.5,"Native 33",35,"spillover","tt","spillover tt",1,0,231,231,0.5,-0.5
"28452",-0.5,"Native 34",35,"spillover","tt","spillover tt",2,0,202,202,-0.5,-0.5
"28453",-0.5,"Native 34",41,"spillover","tt","spillover tt",4,0,236,236,-0.5,0.5
"28458",-0.5,"Native 34",36,"spillover","tt","spillover tt",3,0,219,219,0.5,0.5
"28459",-0.5,"Native 34",39,"spillover","tt","spillover tt",2,0,176,176,-0.5,-0.5
"28461",-0.5,"Native 34",43,"spillover","tt","spillover tt",2,1,0,NA,-0.5,-0.5
"28464",-0.5,"Native 34",27,"spillover","tt","spillover tt",2,0,308,308,-0.5,-0.5
"28466",-0.5,"Native 34",25,"spillover","tt","spillover tt",4,0,154,154,-0.5,0.5
"28468",-0.5,"Native 34",31,"spillover","tt","spillover tt",2,0,180,180,-0.5,-0.5
"28469",-0.5,"Native 34",47,"spillover","tt","spillover tt",2,0,478,478,-0.5,-0.5
"28471",-0.5,"Native 34",40,"spillover","tt","spillover tt",3,0,370,370,0.5,0.5
"28472",-0.5,"Native 34",28,"spillover","tt","spillover tt",3,0,311,311,0.5,0.5
"28473",-0.5,"Native 34",42,"spillover","tt","spillover tt",1,0,102,102,0.5,-0.5
"28474",-0.5,"Native 34",32,"spillover","tt","spillover tt",3,0,403,403,0.5,0.5
"28475",-0.5,"Native 34",45,"spillover","tt","spillover tt",4,0,149,149,-0.5,0.5
"28477",-0.5,"Native 34",46,"spillover","tt","spillover tt",1,0,667,667,0.5,-0.5
"28478",-0.5,"Native 34",34,"spillover","tt","spillover tt",1,0,149,149,0.5,-0.5
"28480",-0.5,"Native 34",38,"spillover","tt","spillover tt",1,0,229,229,0.5,-0.5
"28481",-0.5,"Native 34",48,"spillover","tt","spillover tt",3,0,276,276,0.5,0.5
"28484",-0.5,"Native 34",44,"spillover","tt","spillover tt",3,1,0,NA,0.5,0.5
"28488",-0.5,"Native 34",26,"spillover","tt","spillover tt",1,0,167,167,0.5,-0.5
"28490",-0.5,"Native 34",33,"spillover","tt","spillover tt",4,0,191,191,-0.5,0.5
"28493",-0.5,"Native 34",30,"spillover","tt","spillover tt",1,0,185,185,0.5,-0.5
"28495",-0.5,"Native 34",29,"spillover","tt","spillover tt",4,0,601,601,-0.5,0.5
"28496",-0.5,"Native 34",37,"spillover","tt","spillover tt",4,0,172,172,-0.5,0.5
"28498",-0.5,"Native 35",25,"spillover","tt","spillover tt",4,0,338,338,-0.5,0.5
"28499",-0.5,"Native 35",43,"spillover","tt","spillover tt",2,0,206,206,-0.5,-0.5
"28500",-0.5,"Native 35",40,"spillover","tt","spillover tt",3,0,1204,1204,0.5,0.5
"28503",-0.5,"Native 35",31,"spillover","tt","spillover tt",2,0,1558,1558,-0.5,-0.5
"28504",-0.5,"Native 35",37,"spillover","tt","spillover tt",4,0,353,353,-0.5,0.5
"28506",-0.5,"Native 35",42,"spillover","tt","spillover tt",1,1,0,NA,0.5,-0.5
"28508",-0.5,"Native 35",45,"spillover","tt","spillover tt",4,0,1267,1267,-0.5,0.5
"28509",-0.5,"Native 35",29,"spillover","tt","spillover tt",4,0,210,210,-0.5,0.5
"28511",-0.5,"Native 35",32,"spillover","tt","spillover tt",3,0,2608,2608,0.5,0.5
"28513",-0.5,"Native 35",41,"spillover","tt","spillover tt",4,0,724,724,-0.5,0.5
"28515",-0.5,"Native 35",36,"spillover","tt","spillover tt",3,0,632,632,0.5,0.5
"28516",-0.5,"Native 35",48,"spillover","tt","spillover tt",3,0,985,985,0.5,0.5
"28517",-0.5,"Native 35",26,"spillover","tt","spillover tt",1,0,1283,1283,0.5,-0.5
"28522",-0.5,"Native 35",38,"spillover","tt","spillover tt",1,0,329,329,0.5,-0.5
"28525",-0.5,"Native 35",44,"spillover","tt","spillover tt",3,0,347,347,0.5,0.5
"28527",-0.5,"Native 35",30,"spillover","tt","spillover tt",1,0,1007,1007,0.5,-0.5
"28531",-0.5,"Native 35",39,"spillover","tt","spillover tt",2,0,359,359,-0.5,-0.5
"28534",-0.5,"Native 35",33,"spillover","tt","spillover tt",4,0,432,432,-0.5,0.5
"28537",-0.5,"Native 35",46,"spillover","tt","spillover tt",1,0,451,451,0.5,-0.5
"28539",-0.5,"Native 35",34,"spillover","tt","spillover tt",1,0,1274,1274,0.5,-0.5
"28540",-0.5,"Native 35",28,"spillover","tt","spillover tt",3,0,248,248,0.5,0.5
"28541",-0.5,"Native 35",27,"spillover","tt","spillover tt",2,0,215,215,-0.5,-0.5
"28543",-0.5,"Native 35",35,"spillover","tt","spillover tt",2,0,412,412,-0.5,-0.5
"28545",-0.5,"Native 35",47,"spillover","tt","spillover tt",2,0,578,578,-0.5,-0.5
"28546",-0.5,"Native 36",48,"spillover","tt","spillover tt",4,0,542,542,-0.5,0.5
"28549",-0.5,"Native 36",28,"spillover","tt","spillover tt",4,0,241,241,-0.5,0.5
"28554",-0.5,"Native 36",29,"spillover","tt","spillover tt",1,0,392,392,0.5,-0.5
"28556",-0.5,"Native 36",33,"spillover","tt","spillover tt",1,0,260,260,0.5,-0.5
"28559",-0.5,"Native 36",39,"spillover","tt","spillover tt",3,0,291,291,0.5,0.5
"28561",-0.5,"Native 36",35,"spillover","tt","spillover tt",3,0,227,227,0.5,0.5
"28563",-0.5,"Native 36",45,"spillover","tt","spillover tt",1,0,635,635,0.5,-0.5
"28564",-0.5,"Native 36",36,"spillover","tt","spillover tt",4,0,691,691,-0.5,0.5
"28565",-0.5,"Native 36",42,"spillover","tt","spillover tt",2,0,287,287,-0.5,-0.5
"28567",-0.5,"Native 36",34,"spillover","tt","spillover tt",2,0,598,598,-0.5,-0.5
"28575",-0.5,"Native 36",25,"spillover","tt","spillover tt",1,1,0,NA,0.5,-0.5
"28578",-0.5,"Native 36",41,"spillover","tt","spillover tt",1,0,230,230,0.5,-0.5
"28579",-0.5,"Native 36",26,"spillover","tt","spillover tt",2,0,579,579,-0.5,-0.5
"28580",-0.5,"Native 36",30,"spillover","tt","spillover tt",2,0,183,183,-0.5,-0.5
"28582",-0.5,"Native 36",43,"spillover","tt","spillover tt",3,0,129,129,0.5,0.5
"28584",-0.5,"Native 36",32,"spillover","tt","spillover tt",4,0,529,529,-0.5,0.5
"28585",-0.5,"Native 36",31,"spillover","tt","spillover tt",3,0,168,168,0.5,0.5
"28586",-0.5,"Native 36",47,"spillover","tt","spillover tt",3,1,0,NA,0.5,0.5
"28587",-0.5,"Native 36",44,"spillover","tt","spillover tt",4,0,101,101,-0.5,0.5
"28588",-0.5,"Native 36",27,"spillover","tt","spillover tt",3,0,143,143,0.5,0.5
"28589",-0.5,"Native 36",46,"spillover","tt","spillover tt",2,0,197,197,-0.5,-0.5
"28590",-0.5,"Native 36",37,"spillover","tt","spillover tt",1,0,379,379,0.5,-0.5
"28591",-0.5,"Native 36",38,"spillover","tt","spillover tt",2,0,183,183,-0.5,-0.5
"28593",-0.5,"Native 36",40,"spillover","tt","spillover tt",4,0,154,154,-0.5,0.5
"28595",-0.5,"Native 37",29,"spillover","tt","spillover tt",2,0,848,848,-0.5,-0.5
"28596",-0.5,"Native 37",30,"spillover","tt","spillover tt",3,0,1250,1250,0.5,0.5
"28598",-0.5,"Native 37",38,"spillover","tt","spillover tt",3,0,170,170,0.5,0.5
"28603",-0.5,"Native 37",40,"spillover","tt","spillover tt",1,0,612,612,0.5,-0.5
"28607",-0.5,"Native 37",44,"spillover","tt","spillover tt",1,0,233,233,0.5,-0.5
"28608",-0.5,"Native 37",47,"spillover","tt","spillover tt",4,0,407,407,-0.5,0.5
"28609",-0.5,"Native 37",48,"spillover","tt","spillover tt",1,0,694,694,0.5,-0.5
"28612",-0.5,"Native 37",26,"spillover","tt","spillover tt",3,0,633,633,0.5,0.5
"28614",-0.5,"Native 37",42,"spillover","tt","spillover tt",3,0,177,177,0.5,0.5
"28615",-0.5,"Native 37",31,"spillover","tt","spillover tt",4,0,339,339,-0.5,0.5
"28617",-0.5,"Native 37",35,"spillover","tt","spillover tt",4,0,540,540,-0.5,0.5
"28618",-0.5,"Native 37",32,"spillover","tt","spillover tt",1,0,512,512,0.5,-0.5
"28621",-0.5,"Native 37",39,"spillover","tt","spillover tt",4,0,320,320,-0.5,0.5
"28622",-0.5,"Native 37",41,"spillover","tt","spillover tt",2,0,310,310,-0.5,-0.5
"28624",-0.5,"Native 37",43,"spillover","tt","spillover tt",4,0,147,147,-0.5,0.5
"28626",-0.5,"Native 37",27,"spillover","tt","spillover tt",4,0,702,702,-0.5,0.5
"28627",-0.5,"Native 37",34,"spillover","tt","spillover tt",3,0,261,261,0.5,0.5
"28628",-0.5,"Native 37",25,"spillover","tt","spillover tt",2,0,287,287,-0.5,-0.5
"28629",-0.5,"Native 37",28,"spillover","tt","spillover tt",1,0,169,169,0.5,-0.5
"28631",-0.5,"Native 37",46,"spillover","tt","spillover tt",3,0,471,471,0.5,0.5
"28632",-0.5,"Native 37",37,"spillover","tt","spillover tt",2,0,203,203,-0.5,-0.5
"28634",-0.5,"Native 37",36,"spillover","tt","spillover tt",1,0,758,758,0.5,-0.5
"28637",-0.5,"Native 37",45,"spillover","tt","spillover tt",2,0,165,165,-0.5,-0.5
"28640",-0.5,"Native 37",33,"spillover","tt","spillover tt",2,0,249,249,-0.5,-0.5
"28642",-0.5,"Native 38",39,"spillover","tt","spillover tt",1,0,709,709,0.5,-0.5
"28643",-0.5,"Native 38",41,"spillover","tt","spillover tt",3,0,320,320,0.5,0.5
"28645",-0.5,"Native 38",36,"spillover","tt","spillover tt",2,0,835,835,-0.5,-0.5
"28647",-0.5,"Native 38",40,"spillover","tt","spillover tt",2,0,460,460,-0.5,-0.5
"28648",-0.5,"Native 38",29,"spillover","tt","spillover tt",3,0,406,406,0.5,0.5
"28651",-0.5,"Native 38",45,"spillover","tt","spillover tt",3,0,148,148,0.5,0.5
"28652",-0.5,"Native 38",42,"spillover","tt","spillover tt",4,0,493,493,-0.5,0.5
"28654",-0.5,"Native 38",26,"spillover","tt","spillover tt",4,0,727,727,-0.5,0.5
"28656",-0.5,"Native 38",30,"spillover","tt","spillover tt",4,0,865,865,-0.5,0.5
"28660",-0.5,"Native 38",35,"spillover","tt","spillover tt",1,0,346,346,0.5,-0.5
"28661",-0.5,"Native 38",46,"spillover","tt","spillover tt",4,0,288,288,-0.5,0.5
"28663",-0.5,"Native 38",33,"spillover","tt","spillover tt",3,0,169,169,0.5,0.5
"28666",-0.5,"Native 38",27,"spillover","tt","spillover tt",1,0,598,598,0.5,-0.5
"28668",-0.5,"Native 38",44,"spillover","tt","spillover tt",2,0,151,151,-0.5,-0.5
"28670",-0.5,"Native 38",25,"spillover","tt","spillover tt",3,0,468,468,0.5,0.5
"28672",-0.5,"Native 38",32,"spillover","tt","spillover tt",2,0,824,824,-0.5,-0.5
"28676",-0.5,"Native 38",47,"spillover","tt","spillover tt",1,0,392,392,0.5,-0.5
"28678",-0.5,"Native 38",31,"spillover","tt","spillover tt",1,0,264,264,0.5,-0.5
"28679",-0.5,"Native 38",34,"spillover","tt","spillover tt",4,0,471,471,-0.5,0.5
"28680",-0.5,"Native 38",38,"spillover","tt","spillover tt",4,0,396,396,-0.5,0.5
"28681",-0.5,"Native 38",48,"spillover","tt","spillover tt",2,0,572,572,-0.5,-0.5
"28683",-0.5,"Native 38",43,"spillover","tt","spillover tt",1,0,126,126,0.5,-0.5
"28686",-0.5,"Native 38",37,"spillover","tt","spillover tt",3,0,149,149,0.5,0.5
"28687",-0.5,"Native 38",28,"spillover","tt","spillover tt",2,0,320,320,-0.5,-0.5
"28690",-0.5,"Native 39",28,"spillover","tt","spillover tt",3,0,180,180,0.5,0.5
"28692",-0.5,"Native 39",29,"spillover","tt","spillover tt",4,0,509,509,-0.5,0.5
