"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"49281",0.5,"Non-Native 30",23,"disamb","tt","disamb tt",2,0,372,372,-0.5,-0.5
"49283",0.5,"Non-Native 30",5,"disamb","tt","disamb tt",4,0,272,272,-0.5,0.5
"49287",0.5,"Non-Native 30",10,"disamb","tt","disamb tt",1,0,455,455,0.5,-0.5
"49290",0.5,"Non-Native 30",21,"disamb","tt","disamb tt",4,0,635,635,-0.5,0.5
"49291",0.5,"Non-Native 30",22,"disamb","tt","disamb tt",1,0,351,351,0.5,-0.5
"49293",0.5,"Non-Native 30",14,"disamb","tt","disamb tt",1,0,697,697,0.5,-0.5
"49295",0.5,"Non-Native 30",4,"disamb","tt","disamb tt",3,0,579,579,0.5,0.5
"49296",0.5,"Non-Native 30",7,"disamb","tt","disamb tt",2,0,443,443,-0.5,-0.5
"49297",0.5,"Non-Native 30",18,"disamb","tt","disamb tt",1,0,920,920,0.5,-0.5
"49299",0.5,"Non-Native 30",3,"disamb","tt","disamb tt",2,0,210,210,-0.5,-0.5
"49300",0.5,"Non-Native 30",11,"disamb","tt","disamb tt",2,0,506,506,-0.5,-0.5
"49302",0.5,"Non-Native 30",6,"disamb","tt","disamb tt",1,0,605,605,0.5,-0.5
"49303",0.5,"Non-Native 30",19,"disamb","tt","disamb tt",2,0,771,771,-0.5,-0.5
"49305",0.5,"Non-Native 31",16,"disamb","tt","disamb tt",4,0,191,191,-0.5,0.5
"49306",0.5,"Non-Native 31",13,"disamb","tt","disamb tt",1,0,750,750,0.5,-0.5
"49309",0.5,"Non-Native 31",15,"disamb","tt","disamb tt",3,0,723,723,0.5,0.5
"49314",0.5,"Non-Native 31",21,"disamb","tt","disamb tt",1,0,934,934,0.5,-0.5
"49315",0.5,"Non-Native 31",24,"disamb","tt","disamb tt",4,0,733,733,-0.5,0.5
"49317",0.5,"Non-Native 31",3,"disamb","tt","disamb tt",3,0,755,755,0.5,0.5
"49318",0.5,"Non-Native 31",8,"disamb","tt","disamb tt",4,0,556,556,-0.5,0.5
"49319",0.5,"Non-Native 31",10,"disamb","tt","disamb tt",2,0,1321,1321,-0.5,-0.5
"49321",0.5,"Non-Native 31",14,"disamb","tt","disamb tt",2,0,1545,1545,-0.5,-0.5
"49324",0.5,"Non-Native 31",19,"disamb","tt","disamb tt",3,0,1590,1590,0.5,0.5
"49325",0.5,"Non-Native 31",22,"disamb","tt","disamb tt",2,0,667,667,-0.5,-0.5
"49326",0.5,"Non-Native 31",9,"disamb","tt","disamb tt",1,0,550,550,0.5,-0.5
"49329",0.5,"Non-Native 31",20,"disamb","tt","disamb tt",4,0,472,472,-0.5,0.5
"49330",0.5,"Non-Native 31",17,"disamb","tt","disamb tt",1,0,1253,1253,0.5,-0.5
"49331",0.5,"Non-Native 31",18,"disamb","tt","disamb tt",2,0,214,214,-0.5,-0.5
"49335",0.5,"Non-Native 31",4,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"49336",0.5,"Non-Native 31",11,"disamb","tt","disamb tt",3,0,1327,1327,0.5,0.5
"49337",0.5,"Non-Native 31",1,"disamb","tt","disamb tt",1,0,1698,1698,0.5,-0.5
"49341",0.5,"Non-Native 31",7,"disamb","tt","disamb tt",3,0,397,397,0.5,0.5
"49342",0.5,"Non-Native 31",6,"disamb","tt","disamb tt",2,0,908,908,-0.5,-0.5
"49346",0.5,"Non-Native 31",2,"disamb","tt","disamb tt",2,0,856,856,-0.5,-0.5
"49348",0.5,"Non-Native 31",23,"disamb","tt","disamb tt",3,0,1037,1037,0.5,0.5
"49349",0.5,"Non-Native 31",5,"disamb","tt","disamb tt",1,0,325,325,0.5,-0.5
"49350",0.5,"Non-Native 31",12,"disamb","tt","disamb tt",4,0,582,582,-0.5,0.5
"49353",0.5,"Non-Native 32",12,"disamb","tt","disamb tt",1,0,1413,1413,0.5,-0.5
"49354",0.5,"Non-Native 32",2,"disamb","tt","disamb tt",3,0,1925,1925,0.5,0.5
"49356",0.5,"Non-Native 32",21,"disamb","tt","disamb tt",2,0,206,206,-0.5,-0.5
"49357",0.5,"Non-Native 32",4,"disamb","tt","disamb tt",1,0,387,387,0.5,-0.5
"49358",0.5,"Non-Native 32",8,"disamb","tt","disamb tt",1,0,478,478,0.5,-0.5
"49359",0.5,"Non-Native 32",23,"disamb","tt","disamb tt",4,0,975,975,-0.5,0.5
"49363",0.5,"Non-Native 32",20,"disamb","tt","disamb tt",1,0,579,579,0.5,-0.5
"49364",0.5,"Non-Native 32",13,"disamb","tt","disamb tt",2,0,351,351,-0.5,-0.5
"49365",0.5,"Non-Native 32",22,"disamb","tt","disamb tt",3,0,653,653,0.5,0.5
"49366",0.5,"Non-Native 32",11,"disamb","tt","disamb tt",4,0,1584,1584,-0.5,0.5
"49368",0.5,"Non-Native 32",16,"disamb","tt","disamb tt",1,0,724,724,0.5,-0.5
"49371",0.5,"Non-Native 32",1,"disamb","tt","disamb tt",2,0,267,267,-0.5,-0.5
"49372",0.5,"Non-Native 32",15,"disamb","tt","disamb tt",4,0,149,149,-0.5,0.5
"49376",0.5,"Non-Native 32",10,"disamb","tt","disamb tt",3,0,532,532,0.5,0.5
"49379",0.5,"Non-Native 32",7,"disamb","tt","disamb tt",4,0,607,607,-0.5,0.5
"49381",0.5,"Non-Native 32",9,"disamb","tt","disamb tt",2,0,277,277,-0.5,-0.5
"49382",0.5,"Non-Native 32",19,"disamb","tt","disamb tt",4,0,590,590,-0.5,0.5
"49383",0.5,"Non-Native 32",5,"disamb","tt","disamb tt",2,0,120,120,-0.5,-0.5
"49387",0.5,"Non-Native 32",3,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"49391",0.5,"Non-Native 32",6,"disamb","tt","disamb tt",3,0,941,941,0.5,0.5
"49393",0.5,"Non-Native 32",14,"disamb","tt","disamb tt",3,0,792,792,0.5,0.5
"49396",0.5,"Non-Native 32",24,"disamb","tt","disamb tt",1,0,537,537,0.5,-0.5
"49397",0.5,"Non-Native 32",18,"disamb","tt","disamb tt",3,0,397,397,0.5,0.5
"49400",0.5,"Non-Native 32",17,"disamb","tt","disamb tt",2,0,902,902,-0.5,-0.5
"49401",0.5,"Non-Native 33",3,"disamb","tt","disamb tt",1,0,817,817,0.5,-0.5
"49402",0.5,"Non-Native 33",5,"disamb","tt","disamb tt",3,0,378,378,0.5,0.5
"49403",0.5,"Non-Native 33",14,"disamb","tt","disamb tt",4,0,617,617,-0.5,0.5
"49404",0.5,"Non-Native 33",16,"disamb","tt","disamb tt",2,0,476,476,-0.5,-0.5
"49407",0.5,"Non-Native 33",2,"disamb","tt","disamb tt",4,0,1427,1427,-0.5,0.5
"49409",0.5,"Non-Native 33",21,"disamb","tt","disamb tt",3,0,1371,1371,0.5,0.5
"49410",0.5,"Non-Native 33",9,"disamb","tt","disamb tt",3,0,1080,1080,0.5,0.5
"49412",0.5,"Non-Native 33",4,"disamb","tt","disamb tt",2,0,393,393,-0.5,-0.5
"49413",0.5,"Non-Native 33",17,"disamb","tt","disamb tt",3,0,878,878,0.5,0.5
"49414",0.5,"Non-Native 33",10,"disamb","tt","disamb tt",4,0,677,677,-0.5,0.5
"49415",0.5,"Non-Native 33",20,"disamb","tt","disamb tt",2,0,769,769,-0.5,-0.5
"49417",0.5,"Non-Native 33",6,"disamb","tt","disamb tt",4,0,1686,1686,-0.5,0.5
"49418",0.5,"Non-Native 33",22,"disamb","tt","disamb tt",4,0,628,628,-0.5,0.5
"49419",0.5,"Non-Native 33",8,"disamb","tt","disamb tt",2,0,581,581,-0.5,-0.5
"49420",0.5,"Non-Native 33",7,"disamb","tt","disamb tt",1,0,1069,1069,0.5,-0.5
"49424",0.5,"Non-Native 33",15,"disamb","tt","disamb tt",1,0,807,807,0.5,-0.5
"49426",0.5,"Non-Native 33",24,"disamb","tt","disamb tt",2,0,384,384,-0.5,-0.5
"49433",0.5,"Non-Native 33",23,"disamb","tt","disamb tt",1,0,1279,1279,0.5,-0.5
"49434",0.5,"Non-Native 33",11,"disamb","tt","disamb tt",1,0,1146,1146,0.5,-0.5
"49435",0.5,"Non-Native 33",12,"disamb","tt","disamb tt",2,0,520,520,-0.5,-0.5
"49436",0.5,"Non-Native 33",19,"disamb","tt","disamb tt",1,0,955,955,0.5,-0.5
"49437",0.5,"Non-Native 33",18,"disamb","tt","disamb tt",4,0,157,157,-0.5,0.5
"49438",0.5,"Non-Native 33",13,"disamb","tt","disamb tt",3,1,0,NA,0.5,0.5
"49441",0.5,"Non-Native 33",1,"disamb","tt","disamb tt",3,0,1138,1138,0.5,0.5
"49452",0.5,"Non-Native 34",12,"disamb","tt","disamb tt",3,0,259,259,0.5,0.5
"49453",0.5,"Non-Native 34",6,"disamb","tt","disamb tt",1,0,719,719,0.5,-0.5
"49454",0.5,"Non-Native 34",9,"disamb","tt","disamb tt",4,0,331,331,-0.5,0.5
"49455",0.5,"Non-Native 34",10,"disamb","tt","disamb tt",1,0,796,796,0.5,-0.5
"49456",0.5,"Non-Native 34",13,"disamb","tt","disamb tt",4,0,711,711,-0.5,0.5
"49457",0.5,"Non-Native 34",16,"disamb","tt","disamb tt",3,0,932,932,0.5,0.5
"49459",0.5,"Non-Native 34",1,"disamb","tt","disamb tt",4,0,458,458,-0.5,0.5
"49462",0.5,"Non-Native 34",20,"disamb","tt","disamb tt",3,0,315,315,0.5,0.5
"49463",0.5,"Non-Native 34",7,"disamb","tt","disamb tt",2,0,234,234,-0.5,-0.5
"49465",0.5,"Non-Native 34",21,"disamb","tt","disamb tt",4,0,747,747,-0.5,0.5
"49466",0.5,"Non-Native 34",3,"disamb","tt","disamb tt",2,0,268,268,-0.5,-0.5
"49467",0.5,"Non-Native 34",11,"disamb","tt","disamb tt",2,0,499,499,-0.5,-0.5
"49470",0.5,"Non-Native 34",15,"disamb","tt","disamb tt",2,0,465,465,-0.5,-0.5
"49471",0.5,"Non-Native 34",17,"disamb","tt","disamb tt",4,0,306,306,-0.5,0.5
"49472",0.5,"Non-Native 34",5,"disamb","tt","disamb tt",4,0,502,502,-0.5,0.5
"49474",0.5,"Non-Native 34",14,"disamb","tt","disamb tt",1,0,302,302,0.5,-0.5
"49481",0.5,"Non-Native 34",4,"disamb","tt","disamb tt",3,0,531,531,0.5,0.5
"49482",0.5,"Non-Native 34",22,"disamb","tt","disamb tt",1,0,188,188,0.5,-0.5
"49484",0.5,"Non-Native 34",18,"disamb","tt","disamb tt",1,0,231,231,0.5,-0.5
"49485",0.5,"Non-Native 34",24,"disamb","tt","disamb tt",3,0,238,238,0.5,0.5
"49489",0.5,"Non-Native 34",19,"disamb","tt","disamb tt",2,0,184,184,-0.5,-0.5
"49493",0.5,"Non-Native 34",2,"disamb","tt","disamb tt",1,0,300,300,0.5,-0.5
"49495",0.5,"Non-Native 34",8,"disamb","tt","disamb tt",3,0,1398,1398,0.5,0.5
"49496",0.5,"Non-Native 34",23,"disamb","tt","disamb tt",2,0,710,710,-0.5,-0.5
"49500",0.5,"Non-Native 35",5,"disamb","tt","disamb tt",4,0,84,84,-0.5,0.5
"49501",0.5,"Non-Native 35",11,"disamb","tt","disamb tt",2,0,837,837,-0.5,-0.5
"49506",0.5,"Non-Native 35",13,"disamb","tt","disamb tt",4,0,1063,1063,-0.5,0.5
"49507",0.5,"Non-Native 35",4,"disamb","tt","disamb tt",3,0,813,813,0.5,0.5
"49510",0.5,"Non-Native 35",21,"disamb","tt","disamb tt",4,0,912,912,-0.5,0.5
"49513",0.5,"Non-Native 35",19,"disamb","tt","disamb tt",2,0,320,320,-0.5,-0.5
"49514",0.5,"Non-Native 35",9,"disamb","tt","disamb tt",4,0,436,436,-0.5,0.5
"49515",0.5,"Non-Native 35",2,"disamb","tt","disamb tt",1,0,1101,1101,0.5,-0.5
"49516",0.5,"Non-Native 35",12,"disamb","tt","disamb tt",3,0,1277,1277,0.5,0.5
"49517",0.5,"Non-Native 35",10,"disamb","tt","disamb tt",1,0,1242,1242,0.5,-0.5
"49518",0.5,"Non-Native 35",24,"disamb","tt","disamb tt",3,0,746,746,0.5,0.5
"49519",0.5,"Non-Native 35",8,"disamb","tt","disamb tt",3,0,1463,1463,0.5,0.5
"49520",0.5,"Non-Native 35",7,"disamb","tt","disamb tt",2,0,1220,1220,-0.5,-0.5
"49521",0.5,"Non-Native 35",16,"disamb","tt","disamb tt",3,0,303,303,0.5,0.5
"49524",0.5,"Non-Native 35",1,"disamb","tt","disamb tt",4,0,380,380,-0.5,0.5
"49526",0.5,"Non-Native 35",14,"disamb","tt","disamb tt",1,0,395,395,0.5,-0.5
"49527",0.5,"Non-Native 35",20,"disamb","tt","disamb tt",3,0,901,901,0.5,0.5
"49528",0.5,"Non-Native 35",23,"disamb","tt","disamb tt",2,0,300,300,-0.5,-0.5
"49530",0.5,"Non-Native 35",22,"disamb","tt","disamb tt",1,0,172,172,0.5,-0.5
"49533",0.5,"Non-Native 35",18,"disamb","tt","disamb tt",1,0,1081,1081,0.5,-0.5
"49535",0.5,"Non-Native 35",17,"disamb","tt","disamb tt",4,0,227,227,-0.5,0.5
"49539",0.5,"Non-Native 35",15,"disamb","tt","disamb tt",2,0,443,443,-0.5,-0.5
"49540",0.5,"Non-Native 35",6,"disamb","tt","disamb tt",1,0,1170,1170,0.5,-0.5
"49541",0.5,"Non-Native 35",3,"disamb","tt","disamb tt",2,0,433,433,-0.5,-0.5
"49548",0.5,"Non-Native 36",4,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"49550",0.5,"Non-Native 36",10,"disamb","tt","disamb tt",2,0,318,318,-0.5,-0.5
"49552",0.5,"Non-Native 36",13,"disamb","tt","disamb tt",1,0,386,386,0.5,-0.5
"49555",0.5,"Non-Native 36",23,"disamb","tt","disamb tt",3,0,630,630,0.5,0.5
"49556",0.5,"Non-Native 36",16,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"49557",0.5,"Non-Native 36",1,"disamb","tt","disamb tt",1,0,528,528,0.5,-0.5
"49560",0.5,"Non-Native 36",22,"disamb","tt","disamb tt",2,0,149,149,-0.5,-0.5
"49562",0.5,"Non-Native 36",9,"disamb","tt","disamb tt",1,0,320,320,0.5,-0.5
"49567",0.5,"Non-Native 36",2,"disamb","tt","disamb tt",2,0,349,349,-0.5,-0.5
"49568",0.5,"Non-Native 36",20,"disamb","tt","disamb tt",4,0,509,509,-0.5,0.5
"49569",0.5,"Non-Native 36",18,"disamb","tt","disamb tt",2,0,289,289,-0.5,-0.5
"49570",0.5,"Non-Native 36",5,"disamb","tt","disamb tt",1,0,194,194,0.5,-0.5
"49571",0.5,"Non-Native 36",12,"disamb","tt","disamb tt",4,0,257,257,-0.5,0.5
"49574",0.5,"Non-Native 36",7,"disamb","tt","disamb tt",3,0,279,279,0.5,0.5
"49578",0.5,"Non-Native 36",15,"disamb","tt","disamb tt",3,0,450,450,0.5,0.5
"49580",0.5,"Non-Native 36",21,"disamb","tt","disamb tt",1,0,855,855,0.5,-0.5
"49581",0.5,"Non-Native 36",17,"disamb","tt","disamb tt",1,0,295,295,0.5,-0.5
"49582",0.5,"Non-Native 36",3,"disamb","tt","disamb tt",3,0,196,196,0.5,0.5
"49583",0.5,"Non-Native 36",8,"disamb","tt","disamb tt",4,0,348,348,-0.5,0.5
"49584",0.5,"Non-Native 36",11,"disamb","tt","disamb tt",3,0,1160,1160,0.5,0.5
"49585",0.5,"Non-Native 36",19,"disamb","tt","disamb tt",3,0,666,666,0.5,0.5
"49586",0.5,"Non-Native 36",6,"disamb","tt","disamb tt",2,0,492,492,-0.5,-0.5
"49587",0.5,"Non-Native 36",14,"disamb","tt","disamb tt",2,0,189,189,-0.5,-0.5
"49590",0.5,"Non-Native 36",24,"disamb","tt","disamb tt",4,0,388,388,-0.5,0.5
"49594",0.5,"Non-Native 37",22,"disamb","tt","disamb tt",3,0,1176,1176,0.5,0.5
"49595",0.5,"Non-Native 37",21,"disamb","tt","disamb tt",2,0,1143,1143,-0.5,-0.5
"49599",0.5,"Non-Native 37",17,"disamb","tt","disamb tt",2,0,795,795,-0.5,-0.5
"49600",0.5,"Non-Native 37",12,"disamb","tt","disamb tt",1,0,2285,2285,0.5,-0.5
"49601",0.5,"Non-Native 37",3,"disamb","tt","disamb tt",4,0,519,519,-0.5,0.5
"49602",0.5,"Non-Native 37",7,"disamb","tt","disamb tt",4,0,648,648,-0.5,0.5
"49606",0.5,"Non-Native 37",2,"disamb","tt","disamb tt",3,0,1936,1936,0.5,0.5
"49608",0.5,"Non-Native 37",16,"disamb","tt","disamb tt",1,0,1143,1143,0.5,-0.5
"49609",0.5,"Non-Native 37",10,"disamb","tt","disamb tt",3,0,434,434,0.5,0.5
"49610",0.5,"Non-Native 37",20,"disamb","tt","disamb tt",1,0,734,734,0.5,-0.5
"49611",0.5,"Non-Native 37",15,"disamb","tt","disamb tt",4,0,623,623,-0.5,0.5
"49612",0.5,"Non-Native 37",23,"disamb","tt","disamb tt",4,0,722,722,-0.5,0.5
"49617",0.5,"Non-Native 37",4,"disamb","tt","disamb tt",1,0,1562,1562,0.5,-0.5
"49620",0.5,"Non-Native 37",8,"disamb","tt","disamb tt",1,0,1234,1234,0.5,-0.5
"49625",0.5,"Non-Native 37",6,"disamb","tt","disamb tt",3,0,721,721,0.5,0.5
"49626",0.5,"Non-Native 37",1,"disamb","tt","disamb tt",2,0,257,257,-0.5,-0.5
"49628",0.5,"Non-Native 37",18,"disamb","tt","disamb tt",3,0,575,575,0.5,0.5
"49629",0.5,"Non-Native 37",19,"disamb","tt","disamb tt",4,0,340,340,-0.5,0.5
"49632",0.5,"Non-Native 37",11,"disamb","tt","disamb tt",4,0,499,499,-0.5,0.5
"49633",0.5,"Non-Native 37",5,"disamb","tt","disamb tt",2,0,800,800,-0.5,-0.5
"49634",0.5,"Non-Native 37",24,"disamb","tt","disamb tt",1,0,994,994,0.5,-0.5
"49638",0.5,"Non-Native 37",9,"disamb","tt","disamb tt",2,0,740,740,-0.5,-0.5
"49639",0.5,"Non-Native 37",13,"disamb","tt","disamb tt",2,0,433,433,-0.5,-0.5
"49640",0.5,"Non-Native 37",14,"disamb","tt","disamb tt",3,0,859,859,0.5,0.5
"49641",0.5,"Non-Native 38",12,"disamb","tt","disamb tt",2,0,1140,1140,-0.5,-0.5
"49642",0.5,"Non-Native 38",1,"disamb","tt","disamb tt",3,0,1533,1533,0.5,0.5
"49644",0.5,"Non-Native 38",20,"disamb","tt","disamb tt",2,0,519,519,-0.5,-0.5
"49645",0.5,"Non-Native 38",11,"disamb","tt","disamb tt",1,0,2813,2813,0.5,-0.5
"49646",0.5,"Non-Native 38",16,"disamb","tt","disamb tt",2,0,166,166,-0.5,-0.5
"49652",0.5,"Non-Native 38",15,"disamb","tt","disamb tt",1,0,2241,2241,0.5,-0.5
"49654",0.5,"Non-Native 38",23,"disamb","tt","disamb tt",1,0,1042,1042,0.5,-0.5
"49655",0.5,"Non-Native 38",4,"disamb","tt","disamb tt",2,0,696,696,-0.5,-0.5
"49657",0.5,"Non-Native 38",3,"disamb","tt","disamb tt",1,0,876,876,0.5,-0.5
"49658",0.5,"Non-Native 38",7,"disamb","tt","disamb tt",1,0,440,440,0.5,-0.5
"49659",0.5,"Non-Native 38",22,"disamb","tt","disamb tt",4,0,420,420,-0.5,0.5
"49663",0.5,"Non-Native 38",6,"disamb","tt","disamb tt",4,0,543,543,-0.5,0.5
"49664",0.5,"Non-Native 38",9,"disamb","tt","disamb tt",3,0,216,216,0.5,0.5
"49665",0.5,"Non-Native 38",2,"disamb","tt","disamb tt",4,0,2650,2650,-0.5,0.5
"49673",0.5,"Non-Native 38",18,"disamb","tt","disamb tt",4,0,409,409,-0.5,0.5
"49675",0.5,"Non-Native 38",17,"disamb","tt","disamb tt",3,0,699,699,0.5,0.5
"49678",0.5,"Non-Native 38",19,"disamb","tt","disamb tt",1,0,836,836,0.5,-0.5
"49680",0.5,"Non-Native 38",10,"disamb","tt","disamb tt",4,0,146,146,-0.5,0.5
"49681",0.5,"Non-Native 38",14,"disamb","tt","disamb tt",4,0,603,603,-0.5,0.5
"49682",0.5,"Non-Native 38",5,"disamb","tt","disamb tt",3,0,1482,1482,0.5,0.5
"49683",0.5,"Non-Native 38",21,"disamb","tt","disamb tt",3,0,1093,1093,0.5,0.5
"49684",0.5,"Non-Native 38",13,"disamb","tt","disamb tt",3,0,182,182,0.5,0.5
"49685",0.5,"Non-Native 38",24,"disamb","tt","disamb tt",2,0,176,176,-0.5,-0.5
"49688",0.5,"Non-Native 38",8,"disamb","tt","disamb tt",2,0,395,395,-0.5,-0.5
"49689",0.5,"Non-Native 39",3,"disamb","tt","disamb tt",2,0,655,655,-0.5,-0.5
"49691",0.5,"Non-Native 39",9,"disamb","tt","disamb tt",4,0,1219,1219,-0.5,0.5
"49697",0.5,"Non-Native 39",20,"disamb","tt","disamb tt",3,0,870,870,0.5,0.5
"49698",0.5,"Non-Native 39",23,"disamb","tt","disamb tt",2,0,1293,1293,-0.5,-0.5
"49699",0.5,"Non-Native 39",2,"disamb","tt","disamb tt",1,0,1209,1209,0.5,-0.5
"49700",0.5,"Non-Native 39",7,"disamb","tt","disamb tt",2,0,636,636,-0.5,-0.5
"49702",0.5,"Non-Native 39",13,"disamb","tt","disamb tt",4,0,998,998,-0.5,0.5
"49703",0.5,"Non-Native 39",17,"disamb","tt","disamb tt",4,0,410,410,-0.5,0.5
"49705",0.5,"Non-Native 39",8,"disamb","tt","disamb tt",3,0,964,964,0.5,0.5
"49706",0.5,"Non-Native 39",16,"disamb","tt","disamb tt",3,0,1103,1103,0.5,0.5
"49710",0.5,"Non-Native 39",21,"disamb","tt","disamb tt",4,0,1540,1540,-0.5,0.5
"49712",0.5,"Non-Native 39",6,"disamb","tt","disamb tt",1,0,649,649,0.5,-0.5
"49714",0.5,"Non-Native 39",4,"disamb","tt","disamb tt",3,0,607,607,0.5,0.5
"49716",0.5,"Non-Native 39",5,"disamb","tt","disamb tt",4,0,922,922,-0.5,0.5
"49719",0.5,"Non-Native 39",15,"disamb","tt","disamb tt",2,0,737,737,-0.5,-0.5
"49720",0.5,"Non-Native 39",10,"disamb","tt","disamb tt",1,0,402,402,0.5,-0.5
"49721",0.5,"Non-Native 39",22,"disamb","tt","disamb tt",1,0,392,392,0.5,-0.5
"49724",0.5,"Non-Native 39",19,"disamb","tt","disamb tt",2,0,1544,1544,-0.5,-0.5
"49725",0.5,"Non-Native 39",12,"disamb","tt","disamb tt",3,0,1244,1244,0.5,0.5
"49726",0.5,"Non-Native 39",14,"disamb","tt","disamb tt",1,0,597,597,0.5,-0.5
"49728",0.5,"Non-Native 39",1,"disamb","tt","disamb tt",4,0,954,954,-0.5,0.5
"49729",0.5,"Non-Native 39",24,"disamb","tt","disamb tt",3,0,1438,1438,0.5,0.5
"49734",0.5,"Non-Native 39",11,"disamb","tt","disamb tt",2,0,1318,1318,-0.5,-0.5
"49736",0.5,"Non-Native 39",18,"disamb","tt","disamb tt",1,0,980,980,0.5,-0.5
"49739",0.5,"Non-Native 40",18,"disamb","tt","disamb tt",2,0,254,254,-0.5,-0.5
"49740",0.5,"Non-Native 40",23,"disamb","tt","disamb tt",3,0,678,678,0.5,0.5
"49741",0.5,"Non-Native 40",19,"disamb","tt","disamb tt",3,0,1314,1314,0.5,0.5
"49742",0.5,"Non-Native 40",6,"disamb","tt","disamb tt",2,0,328,328,-0.5,-0.5
"49745",0.5,"Non-Native 40",12,"disamb","tt","disamb tt",4,0,237,237,-0.5,0.5
"49746",0.5,"Non-Native 40",16,"disamb","tt","disamb tt",4,0,432,432,-0.5,0.5
"49747",0.5,"Non-Native 40",14,"disamb","tt","disamb tt",2,0,187,187,-0.5,-0.5
"49748",0.5,"Non-Native 40",11,"disamb","tt","disamb tt",3,0,1588,1588,0.5,0.5
"49749",0.5,"Non-Native 40",13,"disamb","tt","disamb tt",1,0,1233,1233,0.5,-0.5
"49754",0.5,"Non-Native 40",2,"disamb","tt","disamb tt",2,0,667,667,-0.5,-0.5
"49756",0.5,"Non-Native 40",9,"disamb","tt","disamb tt",1,0,899,899,0.5,-0.5
"49758",0.5,"Non-Native 40",10,"disamb","tt","disamb tt",2,0,431,431,-0.5,-0.5
"49764",0.5,"Non-Native 40",24,"disamb","tt","disamb tt",4,0,964,964,-0.5,0.5
"49765",0.5,"Non-Native 40",8,"disamb","tt","disamb tt",4,0,511,511,-0.5,0.5
"49769",0.5,"Non-Native 40",21,"disamb","tt","disamb tt",1,0,749,749,0.5,-0.5
"49770",0.5,"Non-Native 40",17,"disamb","tt","disamb tt",1,0,530,530,0.5,-0.5
"49772",0.5,"Non-Native 40",15,"disamb","tt","disamb tt",3,0,868,868,0.5,0.5
"49773",0.5,"Non-Native 40",5,"disamb","tt","disamb tt",1,0,1008,1008,0.5,-0.5
"49776",0.5,"Non-Native 40",7,"disamb","tt","disamb tt",3,0,372,372,0.5,0.5
"49778",0.5,"Non-Native 40",4,"disamb","tt","disamb tt",4,0,229,229,-0.5,0.5
"49779",0.5,"Non-Native 40",1,"disamb","tt","disamb tt",1,0,491,491,0.5,-0.5
"49780",0.5,"Non-Native 40",22,"disamb","tt","disamb tt",2,0,345,345,-0.5,-0.5
"49783",0.5,"Non-Native 40",20,"disamb","tt","disamb tt",4,0,482,482,-0.5,0.5
"49784",0.5,"Non-Native 40",3,"disamb","tt","disamb tt",3,0,434,434,0.5,0.5
