"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"6910",-0.5,"Native 25",22,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"6912",-0.5,"Native 25",19,"continuation","fp","continuation fp",1,0,321,321,0.5,-0.5
"6915",-0.5,"Native 25",6,"continuation","fp","continuation fp",4,0,195,195,-0.5,0.5
"6916",-0.5,"Native 25",13,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"6918",-0.5,"Native 25",8,"continuation","fp","continuation fp",2,0,184,184,-0.5,-0.5
"6919",-0.5,"Native 25",3,"continuation","fp","continuation fp",1,0,227,227,0.5,-0.5
"6920",-0.5,"Native 25",20,"continuation","fp","continuation fp",2,0,205,205,-0.5,-0.5
"6921",-0.5,"Native 25",1,"continuation","fp","continuation fp",3,0,344,344,0.5,0.5
"6922",-0.5,"Native 25",17,"continuation","fp","continuation fp",3,0,247,247,0.5,0.5
"6924",-0.5,"Native 25",5,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"6926",-0.5,"Native 25",12,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"6928",-0.5,"Native 25",16,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"6930",-0.5,"Native 25",24,"continuation","fp","continuation fp",2,0,180,180,-0.5,-0.5
"6931",-0.5,"Native 25",11,"continuation","fp","continuation fp",1,0,323,323,0.5,-0.5
"6932",-0.5,"Native 25",2,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"6934",-0.5,"Native 25",23,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"6937",-0.5,"Native 25",7,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"6945",-0.5,"Native 25",10,"continuation","fp","continuation fp",4,0,177,177,-0.5,0.5
"6946",-0.5,"Native 25",4,"continuation","fp","continuation fp",2,0,202,202,-0.5,-0.5
"6947",-0.5,"Native 25",18,"continuation","fp","continuation fp",4,0,566,566,-0.5,0.5
"6950",-0.5,"Native 25",14,"continuation","fp","continuation fp",4,0,170,170,-0.5,0.5
"6953",-0.5,"Native 25",15,"continuation","fp","continuation fp",1,0,174,174,0.5,-0.5
"6955",-0.5,"Native 25",9,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"6961",-0.5,"Native 26",3,"continuation","fp","continuation fp",2,0,213,213,-0.5,-0.5
"6965",-0.5,"Native 26",18,"continuation","fp","continuation fp",1,0,94,94,0.5,-0.5
"6966",-0.5,"Native 26",9,"continuation","fp","continuation fp",4,0,608,608,-0.5,0.5
"6967",-0.5,"Native 26",15,"continuation","fp","continuation fp",2,0,129,129,-0.5,-0.5
"6968",-0.5,"Native 26",24,"continuation","fp","continuation fp",3,0,342,342,0.5,0.5
"6969",-0.5,"Native 26",5,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"6970",-0.5,"Native 26",20,"continuation","fp","continuation fp",3,0,423,423,0.5,0.5
"6972",-0.5,"Native 26",8,"continuation","fp","continuation fp",3,0,305,305,0.5,0.5
"6974",-0.5,"Native 26",14,"continuation","fp","continuation fp",1,0,163,163,0.5,-0.5
"6975",-0.5,"Native 26",13,"continuation","fp","continuation fp",4,0,217,217,-0.5,0.5
"6976",-0.5,"Native 26",17,"continuation","fp","continuation fp",4,0,372,372,-0.5,0.5
"6977",-0.5,"Native 26",22,"continuation","fp","continuation fp",1,0,189,189,0.5,-0.5
"6978",-0.5,"Native 26",19,"continuation","fp","continuation fp",2,0,97,97,-0.5,-0.5
"6980",-0.5,"Native 26",7,"continuation","fp","continuation fp",2,0,167,167,-0.5,-0.5
"6984",-0.5,"Native 26",10,"continuation","fp","continuation fp",1,0,362,362,0.5,-0.5
"6986",-0.5,"Native 26",2,"continuation","fp","continuation fp",1,0,92,92,0.5,-0.5
"6988",-0.5,"Native 26",4,"continuation","fp","continuation fp",3,0,163,163,0.5,0.5
"6989",-0.5,"Native 26",12,"continuation","fp","continuation fp",3,0,384,384,0.5,0.5
"6991",-0.5,"Native 26",16,"continuation","fp","continuation fp",3,0,254,254,0.5,0.5
"6993",-0.5,"Native 26",6,"continuation","fp","continuation fp",1,0,231,231,0.5,-0.5
"6994",-0.5,"Native 26",11,"continuation","fp","continuation fp",2,0,163,163,-0.5,-0.5
"6995",-0.5,"Native 26",21,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"6999",-0.5,"Native 26",23,"continuation","fp","continuation fp",2,0,260,260,-0.5,-0.5
"7002",-0.5,"Native 26",1,"continuation","fp","continuation fp",4,0,187,187,-0.5,0.5
"7006",-0.5,"Native 27",8,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"7007",-0.5,"Native 27",12,"continuation","fp","continuation fp",4,0,244,244,-0.5,0.5
"7008",-0.5,"Native 27",11,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"7009",-0.5,"Native 27",6,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7011",-0.5,"Native 27",14,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7012",-0.5,"Native 27",10,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7020",-0.5,"Native 27",15,"continuation","fp","continuation fp",3,0,172,172,0.5,0.5
"7022",-0.5,"Native 27",20,"continuation","fp","continuation fp",4,0,309,309,-0.5,0.5
"7023",-0.5,"Native 27",13,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7024",-0.5,"Native 27",21,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7029",-0.5,"Native 27",16,"continuation","fp","continuation fp",4,0,161,161,-0.5,0.5
"7030",-0.5,"Native 27",23,"continuation","fp","continuation fp",3,0,130,130,0.5,0.5
"7031",-0.5,"Native 27",7,"continuation","fp","continuation fp",3,0,206,206,0.5,0.5
"7032",-0.5,"Native 27",1,"continuation","fp","continuation fp",1,0,346,346,0.5,-0.5
"7034",-0.5,"Native 27",18,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7036",-0.5,"Native 27",19,"continuation","fp","continuation fp",3,0,195,195,0.5,0.5
"7037",-0.5,"Native 27",22,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7038",-0.5,"Native 27",4,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"7041",-0.5,"Native 27",17,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7047",-0.5,"Native 27",24,"continuation","fp","continuation fp",4,0,143,143,-0.5,0.5
"7049",-0.5,"Native 27",9,"continuation","fp","continuation fp",1,0,182,182,0.5,-0.5
"7050",-0.5,"Native 27",2,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7051",-0.5,"Native 27",5,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7052",-0.5,"Native 27",3,"continuation","fp","continuation fp",3,0,144,144,0.5,0.5
"7057",-0.5,"Native 28",17,"continuation","fp","continuation fp",2,0,638,638,-0.5,-0.5
"7059",-0.5,"Native 28",10,"continuation","fp","continuation fp",3,0,285,285,0.5,0.5
"7065",-0.5,"Native 28",18,"continuation","fp","continuation fp",3,0,258,258,0.5,0.5
"7066",-0.5,"Native 28",9,"continuation","fp","continuation fp",2,0,431,431,-0.5,-0.5
"7067",-0.5,"Native 28",15,"continuation","fp","continuation fp",4,0,364,364,-0.5,0.5
"7071",-0.5,"Native 28",1,"continuation","fp","continuation fp",2,0,199,199,-0.5,-0.5
"7072",-0.5,"Native 28",22,"continuation","fp","continuation fp",3,0,488,488,0.5,0.5
"7073",-0.5,"Native 28",19,"continuation","fp","continuation fp",4,0,196,196,-0.5,0.5
"7074",-0.5,"Native 28",23,"continuation","fp","continuation fp",4,0,196,196,-0.5,0.5
"7077",-0.5,"Native 28",7,"continuation","fp","continuation fp",4,0,258,258,-0.5,0.5
"7078",-0.5,"Native 28",2,"continuation","fp","continuation fp",3,0,377,377,0.5,0.5
"7080",-0.5,"Native 28",20,"continuation","fp","continuation fp",1,0,236,236,0.5,-0.5
"7082",-0.5,"Native 28",11,"continuation","fp","continuation fp",4,0,234,234,-0.5,0.5
"7083",-0.5,"Native 28",8,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7086",-0.5,"Native 28",21,"continuation","fp","continuation fp",2,0,169,169,-0.5,-0.5
"7087",-0.5,"Native 28",14,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"7090",-0.5,"Native 28",12,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7091",-0.5,"Native 28",5,"continuation","fp","continuation fp",2,0,184,184,-0.5,-0.5
"7092",-0.5,"Native 28",24,"continuation","fp","continuation fp",1,0,252,252,0.5,-0.5
"7093",-0.5,"Native 28",4,"continuation","fp","continuation fp",1,0,255,255,0.5,-0.5
"7094",-0.5,"Native 28",13,"continuation","fp","continuation fp",2,0,285,285,-0.5,-0.5
"7095",-0.5,"Native 28",3,"continuation","fp","continuation fp",4,0,314,314,-0.5,0.5
"7097",-0.5,"Native 28",16,"continuation","fp","continuation fp",1,0,183,183,0.5,-0.5
"7099",-0.5,"Native 28",6,"continuation","fp","continuation fp",3,0,267,267,0.5,0.5
"7101",-0.5,"Native 29",9,"continuation","fp","continuation fp",3,0,324,324,0.5,0.5
"7102",-0.5,"Native 29",22,"continuation","fp","continuation fp",4,0,785,785,-0.5,0.5
"7103",-0.5,"Native 29",11,"continuation","fp","continuation fp",1,0,243,243,0.5,-0.5
"7105",-0.5,"Native 29",5,"continuation","fp","continuation fp",3,0,211,211,0.5,0.5
"7107",-0.5,"Native 29",24,"continuation","fp","continuation fp",2,0,161,161,-0.5,-0.5
"7110",-0.5,"Native 29",1,"continuation","fp","continuation fp",3,0,341,341,0.5,0.5
"7111",-0.5,"Native 29",16,"continuation","fp","continuation fp",2,0,225,225,-0.5,-0.5
"7112",-0.5,"Native 29",15,"continuation","fp","continuation fp",1,0,264,264,0.5,-0.5
"7117",-0.5,"Native 29",2,"continuation","fp","continuation fp",4,0,434,434,-0.5,0.5
"7120",-0.5,"Native 29",18,"continuation","fp","continuation fp",4,0,817,817,-0.5,0.5
"7124",-0.5,"Native 29",6,"continuation","fp","continuation fp",4,0,397,397,-0.5,0.5
"7126",-0.5,"Native 29",19,"continuation","fp","continuation fp",1,0,215,215,0.5,-0.5
"7127",-0.5,"Native 29",8,"continuation","fp","continuation fp",2,0,185,185,-0.5,-0.5
"7131",-0.5,"Native 29",17,"continuation","fp","continuation fp",3,0,444,444,0.5,0.5
"7133",-0.5,"Native 29",14,"continuation","fp","continuation fp",4,0,440,440,-0.5,0.5
"7134",-0.5,"Native 29",10,"continuation","fp","continuation fp",4,0,425,425,-0.5,0.5
"7136",-0.5,"Native 29",13,"continuation","fp","continuation fp",3,0,170,170,0.5,0.5
"7137",-0.5,"Native 29",12,"continuation","fp","continuation fp",2,0,268,268,-0.5,-0.5
"7138",-0.5,"Native 29",23,"continuation","fp","continuation fp",1,0,177,177,0.5,-0.5
"7139",-0.5,"Native 29",7,"continuation","fp","continuation fp",1,0,253,253,0.5,-0.5
"7142",-0.5,"Native 29",21,"continuation","fp","continuation fp",3,0,328,328,0.5,0.5
"7143",-0.5,"Native 29",3,"continuation","fp","continuation fp",1,0,449,449,0.5,-0.5
"7145",-0.5,"Native 29",20,"continuation","fp","continuation fp",2,0,194,194,-0.5,-0.5
"7146",-0.5,"Native 29",4,"continuation","fp","continuation fp",2,0,283,283,-0.5,-0.5
"7152",-0.5,"Native 30",9,"continuation","fp","continuation fp",4,0,301,301,-0.5,0.5
"7154",-0.5,"Native 30",17,"continuation","fp","continuation fp",4,0,187,187,-0.5,0.5
"7155",-0.5,"Native 30",13,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"7157",-0.5,"Native 30",22,"continuation","fp","continuation fp",1,0,153,153,0.5,-0.5
"7159",-0.5,"Native 30",6,"continuation","fp","continuation fp",1,0,423,423,0.5,-0.5
"7162",-0.5,"Native 30",19,"continuation","fp","continuation fp",2,0,164,164,-0.5,-0.5
"7163",-0.5,"Native 30",24,"continuation","fp","continuation fp",3,0,177,177,0.5,0.5
"7165",-0.5,"Native 30",23,"continuation","fp","continuation fp",2,0,163,163,-0.5,-0.5
"7166",-0.5,"Native 30",20,"continuation","fp","continuation fp",3,0,195,195,0.5,0.5
"7173",-0.5,"Native 30",21,"continuation","fp","continuation fp",4,0,209,209,-0.5,0.5
"7174",-0.5,"Native 30",7,"continuation","fp","continuation fp",2,0,194,194,-0.5,-0.5
"7176",-0.5,"Native 30",14,"continuation","fp","continuation fp",1,0,123,123,0.5,-0.5
"7177",-0.5,"Native 30",2,"continuation","fp","continuation fp",1,0,210,210,0.5,-0.5
"7178",-0.5,"Native 30",10,"continuation","fp","continuation fp",1,0,152,152,0.5,-0.5
"7181",-0.5,"Native 30",5,"continuation","fp","continuation fp",4,0,164,164,-0.5,0.5
"7184",-0.5,"Native 30",16,"continuation","fp","continuation fp",3,0,139,139,0.5,0.5
"7185",-0.5,"Native 30",15,"continuation","fp","continuation fp",2,0,372,372,-0.5,-0.5
"7186",-0.5,"Native 30",12,"continuation","fp","continuation fp",3,0,153,153,0.5,0.5
"7187",-0.5,"Native 30",11,"continuation","fp","continuation fp",2,0,299,299,-0.5,-0.5
"7189",-0.5,"Native 30",3,"continuation","fp","continuation fp",2,0,125,125,-0.5,-0.5
"7190",-0.5,"Native 30",4,"continuation","fp","continuation fp",3,0,171,171,0.5,0.5
"7191",-0.5,"Native 30",8,"continuation","fp","continuation fp",3,0,163,163,0.5,0.5
"7194",-0.5,"Native 30",1,"continuation","fp","continuation fp",4,0,305,305,-0.5,0.5
"7196",-0.5,"Native 30",18,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7199",-0.5,"Native 31",23,"continuation","fp","continuation fp",3,0,181,181,0.5,0.5
"7202",-0.5,"Native 31",2,"continuation","fp","continuation fp",2,0,213,213,-0.5,-0.5
"7203",-0.5,"Native 31",11,"continuation","fp","continuation fp",3,0,174,174,0.5,0.5
"7204",-0.5,"Native 31",13,"continuation","fp","continuation fp",1,0,336,336,0.5,-0.5
"7206",-0.5,"Native 31",16,"continuation","fp","continuation fp",4,0,555,555,-0.5,0.5
"7208",-0.5,"Native 31",19,"continuation","fp","continuation fp",3,0,313,313,0.5,0.5
"7210",-0.5,"Native 31",5,"continuation","fp","continuation fp",1,0,202,202,0.5,-0.5
"7212",-0.5,"Native 31",20,"continuation","fp","continuation fp",4,0,465,465,-0.5,0.5
"7214",-0.5,"Native 31",6,"continuation","fp","continuation fp",2,0,323,323,-0.5,-0.5
"7215",-0.5,"Native 31",7,"continuation","fp","continuation fp",3,0,192,192,0.5,0.5
"7217",-0.5,"Native 31",10,"continuation","fp","continuation fp",2,0,631,631,-0.5,-0.5
"7221",-0.5,"Native 31",17,"continuation","fp","continuation fp",1,0,452,452,0.5,-0.5
"7226",-0.5,"Native 31",22,"continuation","fp","continuation fp",2,0,1047,1047,-0.5,-0.5
"7227",-0.5,"Native 31",24,"continuation","fp","continuation fp",4,0,158,158,-0.5,0.5
"7229",-0.5,"Native 31",1,"continuation","fp","continuation fp",1,0,210,210,0.5,-0.5
"7233",-0.5,"Native 31",14,"continuation","fp","continuation fp",2,0,196,196,-0.5,-0.5
"7234",-0.5,"Native 31",4,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"7235",-0.5,"Native 31",21,"continuation","fp","continuation fp",1,0,309,309,0.5,-0.5
"7237",-0.5,"Native 31",18,"continuation","fp","continuation fp",2,0,169,169,-0.5,-0.5
"7238",-0.5,"Native 31",12,"continuation","fp","continuation fp",4,0,198,198,-0.5,0.5
"7239",-0.5,"Native 31",3,"continuation","fp","continuation fp",3,0,247,247,0.5,0.5
"7241",-0.5,"Native 31",8,"continuation","fp","continuation fp",4,0,211,211,-0.5,0.5
"7242",-0.5,"Native 31",15,"continuation","fp","continuation fp",3,0,317,317,0.5,0.5
"7243",-0.5,"Native 31",9,"continuation","fp","continuation fp",1,0,208,208,0.5,-0.5
"7249",-0.5,"Native 32",7,"continuation","fp","continuation fp",4,0,475,475,-0.5,0.5
"7250",-0.5,"Native 32",6,"continuation","fp","continuation fp",3,0,201,201,0.5,0.5
"7251",-0.5,"Native 32",18,"continuation","fp","continuation fp",3,0,174,174,0.5,0.5
"7254",-0.5,"Native 32",21,"continuation","fp","continuation fp",2,0,259,259,-0.5,-0.5
"7255",-0.5,"Native 32",13,"continuation","fp","continuation fp",2,0,425,425,-0.5,-0.5
"7256",-0.5,"Native 32",24,"continuation","fp","continuation fp",1,0,200,200,0.5,-0.5
"7259",-0.5,"Native 32",10,"continuation","fp","continuation fp",3,0,250,250,0.5,0.5
"7260",-0.5,"Native 32",19,"continuation","fp","continuation fp",4,0,198,198,-0.5,0.5
"7268",-0.5,"Native 32",23,"continuation","fp","continuation fp",4,0,182,182,-0.5,0.5
"7269",-0.5,"Native 32",16,"continuation","fp","continuation fp",1,0,183,183,0.5,-0.5
"7270",-0.5,"Native 32",17,"continuation","fp","continuation fp",2,0,703,703,-0.5,-0.5
"7271",-0.5,"Native 32",12,"continuation","fp","continuation fp",1,0,164,164,0.5,-0.5
"7272",-0.5,"Native 32",2,"continuation","fp","continuation fp",3,0,345,345,0.5,0.5
"7273",-0.5,"Native 32",5,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7275",-0.5,"Native 32",1,"continuation","fp","continuation fp",2,0,287,287,-0.5,-0.5
"7276",-0.5,"Native 32",4,"continuation","fp","continuation fp",1,0,154,154,0.5,-0.5
"7277",-0.5,"Native 32",9,"continuation","fp","continuation fp",2,0,232,232,-0.5,-0.5
"7280",-0.5,"Native 32",15,"continuation","fp","continuation fp",4,0,532,532,-0.5,0.5
"7281",-0.5,"Native 32",3,"continuation","fp","continuation fp",4,0,229,229,-0.5,0.5
"7282",-0.5,"Native 32",22,"continuation","fp","continuation fp",3,0,220,220,0.5,0.5
"7284",-0.5,"Native 32",11,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"7288",-0.5,"Native 32",14,"continuation","fp","continuation fp",3,0,209,209,0.5,0.5
"7289",-0.5,"Native 32",8,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7291",-0.5,"Native 32",20,"continuation","fp","continuation fp",1,0,143,143,0.5,-0.5
"7294",-0.5,"Native 33",24,"continuation","fp","continuation fp",2,0,226,226,-0.5,-0.5
"7296",-0.5,"Native 33",17,"continuation","fp","continuation fp",3,0,346,346,0.5,0.5
"7297",-0.5,"Native 33",5,"continuation","fp","continuation fp",3,0,245,245,0.5,0.5
"7301",-0.5,"Native 33",18,"continuation","fp","continuation fp",4,0,347,347,-0.5,0.5
"7303",-0.5,"Native 33",22,"continuation","fp","continuation fp",4,0,263,263,-0.5,0.5
"7304",-0.5,"Native 33",20,"continuation","fp","continuation fp",2,0,268,268,-0.5,-0.5
"7305",-0.5,"Native 33",23,"continuation","fp","continuation fp",1,0,356,356,0.5,-0.5
"7306",-0.5,"Native 33",2,"continuation","fp","continuation fp",4,0,201,201,-0.5,0.5
"7308",-0.5,"Native 33",19,"continuation","fp","continuation fp",1,0,205,205,0.5,-0.5
"7310",-0.5,"Native 33",1,"continuation","fp","continuation fp",3,0,459,459,0.5,0.5
"7312",-0.5,"Native 33",3,"continuation","fp","continuation fp",1,0,598,598,0.5,-0.5
"7315",-0.5,"Native 33",15,"continuation","fp","continuation fp",1,0,214,214,0.5,-0.5
"7316",-0.5,"Native 33",6,"continuation","fp","continuation fp",4,0,403,403,-0.5,0.5
"7318",-0.5,"Native 33",14,"continuation","fp","continuation fp",4,0,185,185,-0.5,0.5
"7319",-0.5,"Native 33",4,"continuation","fp","continuation fp",2,0,159,159,-0.5,-0.5
"7321",-0.5,"Native 33",7,"continuation","fp","continuation fp",1,0,177,177,0.5,-0.5
"7324",-0.5,"Native 33",10,"continuation","fp","continuation fp",4,0,347,347,-0.5,0.5
"7327",-0.5,"Native 33",13,"continuation","fp","continuation fp",3,0,240,240,0.5,0.5
"7328",-0.5,"Native 33",16,"continuation","fp","continuation fp",2,0,533,533,-0.5,-0.5
"7331",-0.5,"Native 33",9,"continuation","fp","continuation fp",3,0,237,237,0.5,0.5
"7333",-0.5,"Native 33",11,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7335",-0.5,"Native 33",8,"continuation","fp","continuation fp",2,0,235,235,-0.5,-0.5
"7339",-0.5,"Native 33",21,"continuation","fp","continuation fp",3,0,227,227,0.5,0.5
"7340",-0.5,"Native 33",12,"continuation","fp","continuation fp",2,0,141,141,-0.5,-0.5
"7341",-0.5,"Native 34",11,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7342",-0.5,"Native 34",15,"continuation","fp","continuation fp",2,0,228,228,-0.5,-0.5
"7345",-0.5,"Native 34",17,"continuation","fp","continuation fp",4,0,140,140,-0.5,0.5
"7346",-0.5,"Native 34",13,"continuation","fp","continuation fp",4,0,210,210,-0.5,0.5
"7347",-0.5,"Native 34",18,"continuation","fp","continuation fp",1,0,237,237,0.5,-0.5
"7348",-0.5,"Native 34",24,"continuation","fp","continuation fp",3,0,228,228,0.5,0.5
"7351",-0.5,"Native 34",21,"continuation","fp","continuation fp",4,0,291,291,-0.5,0.5
"7353",-0.5,"Native 34",6,"continuation","fp","continuation fp",1,0,249,249,0.5,-0.5
"7354",-0.5,"Native 34",1,"continuation","fp","continuation fp",4,0,295,295,-0.5,0.5
"7356",-0.5,"Native 34",12,"continuation","fp","continuation fp",3,0,324,324,0.5,0.5
"7358",-0.5,"Native 34",23,"continuation","fp","continuation fp",2,0,225,225,-0.5,-0.5
"7361",-0.5,"Native 34",4,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"7367",-0.5,"Native 34",14,"continuation","fp","continuation fp",1,0,233,233,0.5,-0.5
"7370",-0.5,"Native 34",7,"continuation","fp","continuation fp",2,0,140,140,-0.5,-0.5
"7373",-0.5,"Native 34",5,"continuation","fp","continuation fp",4,0,236,236,-0.5,0.5
"7374",-0.5,"Native 34",2,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7376",-0.5,"Native 34",9,"continuation","fp","continuation fp",4,0,235,235,-0.5,0.5
"7377",-0.5,"Native 34",19,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7378",-0.5,"Native 34",10,"continuation","fp","continuation fp",1,0,171,171,0.5,-0.5
"7380",-0.5,"Native 34",22,"continuation","fp","continuation fp",1,0,197,197,0.5,-0.5
"7382",-0.5,"Native 34",8,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"7383",-0.5,"Native 34",3,"continuation","fp","continuation fp",2,0,194,194,-0.5,-0.5
"7385",-0.5,"Native 34",20,"continuation","fp","continuation fp",3,0,319,319,0.5,0.5
"7388",-0.5,"Native 34",16,"continuation","fp","continuation fp",3,0,215,215,0.5,0.5
"7392",-0.5,"Native 35",2,"continuation","fp","continuation fp",1,0,365,365,0.5,-0.5
"7393",-0.5,"Native 35",11,"continuation","fp","continuation fp",2,0,202,202,-0.5,-0.5
"7396",-0.5,"Native 35",5,"continuation","fp","continuation fp",4,0,208,208,-0.5,0.5
"7398",-0.5,"Native 35",9,"continuation","fp","continuation fp",4,0,242,242,-0.5,0.5
"7401",-0.5,"Native 35",24,"continuation","fp","continuation fp",3,0,773,773,0.5,0.5
"7403",-0.5,"Native 35",16,"continuation","fp","continuation fp",3,0,393,393,0.5,0.5
"7405",-0.5,"Native 35",14,"continuation","fp","continuation fp",1,0,274,274,0.5,-0.5
"7409",-0.5,"Native 35",1,"continuation","fp","continuation fp",4,0,565,565,-0.5,0.5
"7410",-0.5,"Native 35",15,"continuation","fp","continuation fp",2,0,184,184,-0.5,-0.5
"7411",-0.5,"Native 35",7,"continuation","fp","continuation fp",2,0,210,210,-0.5,-0.5
"7412",-0.5,"Native 35",19,"continuation","fp","continuation fp",2,0,221,221,-0.5,-0.5
"7414",-0.5,"Native 35",12,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"7415",-0.5,"Native 35",23,"continuation","fp","continuation fp",2,0,259,259,-0.5,-0.5
"7417",-0.5,"Native 35",10,"continuation","fp","continuation fp",1,0,242,242,0.5,-0.5
"7419",-0.5,"Native 35",6,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7420",-0.5,"Native 35",21,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"7421",-0.5,"Native 35",8,"continuation","fp","continuation fp",3,0,180,180,0.5,0.5
"7423",-0.5,"Native 35",3,"continuation","fp","continuation fp",2,0,245,245,-0.5,-0.5
"7424",-0.5,"Native 35",17,"continuation","fp","continuation fp",4,0,213,213,-0.5,0.5
"7426",-0.5,"Native 35",4,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"7427",-0.5,"Native 35",18,"continuation","fp","continuation fp",1,0,327,327,0.5,-0.5
"7429",-0.5,"Native 35",13,"continuation","fp","continuation fp",4,0,262,262,-0.5,0.5
"7433",-0.5,"Native 35",22,"continuation","fp","continuation fp",1,0,366,366,0.5,-0.5
"7435",-0.5,"Native 35",20,"continuation","fp","continuation fp",3,0,360,360,0.5,0.5
"7438",-0.5,"Native 36",14,"continuation","fp","continuation fp",2,0,168,168,-0.5,-0.5
"7439",-0.5,"Native 36",24,"continuation","fp","continuation fp",4,0,573,573,-0.5,0.5
"7441",-0.5,"Native 36",19,"continuation","fp","continuation fp",3,0,212,212,0.5,0.5
"7442",-0.5,"Native 36",6,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7443",-0.5,"Native 36",5,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7444",-0.5,"Native 36",7,"continuation","fp","continuation fp",3,0,252,252,0.5,0.5
"7446",-0.5,"Native 36",9,"continuation","fp","continuation fp",1,0,196,196,0.5,-0.5
"7448",-0.5,"Native 36",16,"continuation","fp","continuation fp",4,0,161,161,-0.5,0.5
"7449",-0.5,"Native 36",2,"continuation","fp","continuation fp",2,0,191,191,-0.5,-0.5
"7451",-0.5,"Native 36",12,"continuation","fp","continuation fp",4,0,290,290,-0.5,0.5
"7453",-0.5,"Native 36",13,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7457",-0.5,"Native 36",10,"continuation","fp","continuation fp",2,0,513,513,-0.5,-0.5
"7459",-0.5,"Native 36",1,"continuation","fp","continuation fp",1,0,203,203,0.5,-0.5
"7460",-0.5,"Native 36",17,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7461",-0.5,"Native 36",8,"continuation","fp","continuation fp",4,0,148,148,-0.5,0.5
"7462",-0.5,"Native 36",3,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"7463",-0.5,"Native 36",20,"continuation","fp","continuation fp",4,0,191,191,-0.5,0.5
"7464",-0.5,"Native 36",11,"continuation","fp","continuation fp",3,0,146,146,0.5,0.5
"7465",-0.5,"Native 36",22,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7467",-0.5,"Native 36",18,"continuation","fp","continuation fp",2,0,158,158,-0.5,-0.5
"7468",-0.5,"Native 36",23,"continuation","fp","continuation fp",3,0,237,237,0.5,0.5
"7472",-0.5,"Native 36",21,"continuation","fp","continuation fp",1,0,185,185,0.5,-0.5
"7474",-0.5,"Native 36",4,"continuation","fp","continuation fp",4,0,154,154,-0.5,0.5
"7483",-0.5,"Native 36",15,"continuation","fp","continuation fp",3,0,187,187,0.5,0.5
"7485",-0.5,"Native 37",7,"continuation","fp","continuation fp",4,0,527,527,-0.5,0.5
"7488",-0.5,"Native 37",15,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
