"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"37383",0.5,"Non-Native 21",45,"spillover","fp","spillover fp",4,0,253,253,-0.5,0.5
"37384",0.5,"Non-Native 21",33,"spillover","fp","spillover fp",4,0,723,723,-0.5,0.5
"37385",0.5,"Non-Native 21",32,"spillover","fp","spillover fp",3,0,699,699,0.5,0.5
"37387",0.5,"Non-Native 21",41,"spillover","fp","spillover fp",4,0,677,677,-0.5,0.5
"37391",0.5,"Non-Native 21",26,"spillover","fp","spillover fp",1,0,870,870,0.5,-0.5
"37392",0.5,"Non-Native 21",46,"spillover","fp","spillover fp",1,0,1323,1323,0.5,-0.5
"37395",0.5,"Non-Native 21",38,"spillover","fp","spillover fp",1,0,491,491,0.5,-0.5
"37397",0.5,"Non-Native 21",37,"spillover","fp","spillover fp",4,0,580,580,-0.5,0.5
"37398",0.5,"Non-Native 21",39,"spillover","fp","spillover fp",2,0,648,648,-0.5,-0.5
"37401",0.5,"Non-Native 21",43,"spillover","fp","spillover fp",2,0,221,221,-0.5,-0.5
"37404",0.5,"Non-Native 21",29,"spillover","fp","spillover fp",4,0,330,330,-0.5,0.5
"37405",0.5,"Non-Native 21",35,"spillover","fp","spillover fp",2,0,315,315,-0.5,-0.5
"37406",0.5,"Non-Native 21",28,"spillover","fp","spillover fp",3,0,490,490,0.5,0.5
"37407",0.5,"Non-Native 21",42,"spillover","fp","spillover fp",1,0,749,749,0.5,-0.5
"37409",0.5,"Non-Native 21",31,"spillover","fp","spillover fp",2,0,255,255,-0.5,-0.5
"37410",0.5,"Non-Native 21",48,"spillover","fp","spillover fp",3,0,915,915,0.5,0.5
"37412",0.5,"Non-Native 21",34,"spillover","fp","spillover fp",1,0,487,487,0.5,-0.5
"37414",0.5,"Non-Native 21",44,"spillover","fp","spillover fp",3,0,598,598,0.5,0.5
"37416",0.5,"Non-Native 21",25,"spillover","fp","spillover fp",4,0,605,605,-0.5,0.5
"37425",0.5,"Non-Native 22",45,"spillover","fp","spillover fp",1,0,689,689,0.5,-0.5
"37427",0.5,"Non-Native 22",31,"spillover","fp","spillover fp",3,0,426,426,0.5,0.5
"37428",0.5,"Non-Native 22",25,"spillover","fp","spillover fp",1,0,84,84,0.5,-0.5
"37429",0.5,"Non-Native 22",36,"spillover","fp","spillover fp",4,0,477,477,-0.5,0.5
"37435",0.5,"Non-Native 22",29,"spillover","fp","spillover fp",1,0,947,947,0.5,-0.5
"37440",0.5,"Non-Native 22",38,"spillover","fp","spillover fp",2,0,484,484,-0.5,-0.5
"37441",0.5,"Non-Native 22",46,"spillover","fp","spillover fp",2,0,466,466,-0.5,-0.5
"37442",0.5,"Non-Native 22",26,"spillover","fp","spillover fp",2,0,841,841,-0.5,-0.5
"37446",0.5,"Non-Native 22",37,"spillover","fp","spillover fp",1,0,299,299,0.5,-0.5
"37447",0.5,"Non-Native 22",35,"spillover","fp","spillover fp",3,0,368,368,0.5,0.5
"37448",0.5,"Non-Native 22",48,"spillover","fp","spillover fp",4,0,657,657,-0.5,0.5
"37449",0.5,"Non-Native 22",39,"spillover","fp","spillover fp",3,0,170,170,0.5,0.5
"37450",0.5,"Non-Native 22",28,"spillover","fp","spillover fp",4,0,409,409,-0.5,0.5
"37451",0.5,"Non-Native 22",43,"spillover","fp","spillover fp",3,0,274,274,0.5,0.5
"37452",0.5,"Non-Native 22",42,"spillover","fp","spillover fp",2,0,747,747,-0.5,-0.5
"37453",0.5,"Non-Native 22",47,"spillover","fp","spillover fp",3,0,167,167,0.5,0.5
"37454",0.5,"Non-Native 22",44,"spillover","fp","spillover fp",4,0,484,484,-0.5,0.5
"37456",0.5,"Non-Native 22",27,"spillover","fp","spillover fp",3,0,393,393,0.5,0.5
"37458",0.5,"Non-Native 22",32,"spillover","fp","spillover fp",4,0,830,830,-0.5,0.5
"37459",0.5,"Non-Native 22",41,"spillover","fp","spillover fp",1,0,350,350,0.5,-0.5
"37460",0.5,"Non-Native 22",33,"spillover","fp","spillover fp",1,0,346,346,0.5,-0.5
"37462",0.5,"Non-Native 22",34,"spillover","fp","spillover fp",2,0,561,561,-0.5,-0.5
"37464",0.5,"Non-Native 22",30,"spillover","fp","spillover fp",2,0,454,454,-0.5,-0.5
"37468",0.5,"Non-Native 22",40,"spillover","fp","spillover fp",4,0,158,158,-0.5,0.5
"37471",0.5,"Non-Native 23",40,"spillover","fp","spillover fp",2,0,665,665,-0.5,-0.5
"37472",0.5,"Non-Native 23",28,"spillover","fp","spillover fp",2,0,674,674,-0.5,-0.5
"37473",0.5,"Non-Native 23",29,"spillover","fp","spillover fp",3,0,419,419,0.5,0.5
"37476",0.5,"Non-Native 23",44,"spillover","fp","spillover fp",2,0,193,193,-0.5,-0.5
"37478",0.5,"Non-Native 23",30,"spillover","fp","spillover fp",4,0,385,385,-0.5,0.5
"37479",0.5,"Non-Native 23",33,"spillover","fp","spillover fp",3,0,439,439,0.5,0.5
"37481",0.5,"Non-Native 23",32,"spillover","fp","spillover fp",2,0,724,724,-0.5,-0.5
"37482",0.5,"Non-Native 23",45,"spillover","fp","spillover fp",3,0,460,460,0.5,0.5
"37484",0.5,"Non-Native 23",42,"spillover","fp","spillover fp",4,0,236,236,-0.5,0.5
"37485",0.5,"Non-Native 23",35,"spillover","fp","spillover fp",1,0,290,290,0.5,-0.5
"37488",0.5,"Non-Native 23",48,"spillover","fp","spillover fp",2,0,398,398,-0.5,-0.5
"37491",0.5,"Non-Native 23",31,"spillover","fp","spillover fp",1,0,440,440,0.5,-0.5
"37492",0.5,"Non-Native 23",26,"spillover","fp","spillover fp",4,0,743,743,-0.5,0.5
"37493",0.5,"Non-Native 23",43,"spillover","fp","spillover fp",1,0,240,240,0.5,-0.5
"37496",0.5,"Non-Native 23",27,"spillover","fp","spillover fp",1,0,465,465,0.5,-0.5
"37501",0.5,"Non-Native 23",37,"spillover","fp","spillover fp",3,0,373,373,0.5,0.5
"37503",0.5,"Non-Native 23",38,"spillover","fp","spillover fp",4,0,398,398,-0.5,0.5
"37504",0.5,"Non-Native 23",36,"spillover","fp","spillover fp",2,0,111,111,-0.5,-0.5
"37506",0.5,"Non-Native 23",41,"spillover","fp","spillover fp",3,0,334,334,0.5,0.5
"37507",0.5,"Non-Native 23",47,"spillover","fp","spillover fp",1,0,308,308,0.5,-0.5
"37511",0.5,"Non-Native 23",34,"spillover","fp","spillover fp",4,0,450,450,-0.5,0.5
"37513",0.5,"Non-Native 23",39,"spillover","fp","spillover fp",1,0,465,465,0.5,-0.5
"37516",0.5,"Non-Native 23",46,"spillover","fp","spillover fp",4,0,374,374,-0.5,0.5
"37517",0.5,"Non-Native 23",25,"spillover","fp","spillover fp",3,0,817,817,0.5,0.5
"37519",0.5,"Non-Native 24",32,"spillover","fp","spillover fp",1,0,1205,1205,0.5,-0.5
"37521",0.5,"Non-Native 24",30,"spillover","fp","spillover fp",3,0,198,198,0.5,0.5
"37525",0.5,"Non-Native 24",47,"spillover","fp","spillover fp",4,0,160,160,-0.5,0.5
"37527",0.5,"Non-Native 24",34,"spillover","fp","spillover fp",3,0,812,812,0.5,0.5
"37532",0.5,"Non-Native 24",43,"spillover","fp","spillover fp",4,0,421,421,-0.5,0.5
"37533",0.5,"Non-Native 24",27,"spillover","fp","spillover fp",4,0,758,758,-0.5,0.5
"37535",0.5,"Non-Native 24",29,"spillover","fp","spillover fp",2,0,147,147,-0.5,-0.5
"37536",0.5,"Non-Native 24",39,"spillover","fp","spillover fp",4,0,163,163,-0.5,0.5
"37537",0.5,"Non-Native 24",33,"spillover","fp","spillover fp",2,0,801,801,-0.5,-0.5
"37539",0.5,"Non-Native 24",31,"spillover","fp","spillover fp",4,0,298,298,-0.5,0.5
"37541",0.5,"Non-Native 24",38,"spillover","fp","spillover fp",3,0,697,697,0.5,0.5
"37545",0.5,"Non-Native 24",40,"spillover","fp","spillover fp",1,0,270,270,0.5,-0.5
"37546",0.5,"Non-Native 24",28,"spillover","fp","spillover fp",1,0,852,852,0.5,-0.5
"37548",0.5,"Non-Native 24",37,"spillover","fp","spillover fp",2,0,472,472,-0.5,-0.5
"37551",0.5,"Non-Native 24",25,"spillover","fp","spillover fp",2,0,378,378,-0.5,-0.5
"37553",0.5,"Non-Native 24",48,"spillover","fp","spillover fp",1,0,492,492,0.5,-0.5
"37556",0.5,"Non-Native 24",36,"spillover","fp","spillover fp",1,0,391,391,0.5,-0.5
"37558",0.5,"Non-Native 24",41,"spillover","fp","spillover fp",2,0,601,601,-0.5,-0.5
"37559",0.5,"Non-Native 24",35,"spillover","fp","spillover fp",4,0,779,779,-0.5,0.5
"37560",0.5,"Non-Native 24",26,"spillover","fp","spillover fp",3,0,1109,1109,0.5,0.5
"37561",0.5,"Non-Native 24",42,"spillover","fp","spillover fp",3,0,465,465,0.5,0.5
"37562",0.5,"Non-Native 24",44,"spillover","fp","spillover fp",1,0,882,882,0.5,-0.5
"37564",0.5,"Non-Native 24",46,"spillover","fp","spillover fp",3,0,1553,1553,0.5,0.5
"37565",0.5,"Non-Native 25",25,"spillover","fp","spillover fp",3,1,0,NA,0.5,0.5
"37567",0.5,"Non-Native 25",44,"spillover","fp","spillover fp",2,0,180,180,-0.5,-0.5
"37568",0.5,"Non-Native 25",31,"spillover","fp","spillover fp",1,0,204,204,0.5,-0.5
"37569",0.5,"Non-Native 25",39,"spillover","fp","spillover fp",1,0,434,434,0.5,-0.5
"37571",0.5,"Non-Native 25",45,"spillover","fp","spillover fp",3,0,315,315,0.5,0.5
"37572",0.5,"Non-Native 25",26,"spillover","fp","spillover fp",4,0,538,538,-0.5,0.5
"37574",0.5,"Non-Native 25",32,"spillover","fp","spillover fp",2,0,350,350,-0.5,-0.5
"37576",0.5,"Non-Native 25",40,"spillover","fp","spillover fp",2,0,197,197,-0.5,-0.5
"37581",0.5,"Non-Native 25",27,"spillover","fp","spillover fp",1,0,220,220,0.5,-0.5
"37583",0.5,"Non-Native 25",37,"spillover","fp","spillover fp",3,0,653,653,0.5,0.5
"37587",0.5,"Non-Native 25",41,"spillover","fp","spillover fp",3,0,354,354,0.5,0.5
"37588",0.5,"Non-Native 25",30,"spillover","fp","spillover fp",4,0,475,475,-0.5,0.5
"37590",0.5,"Non-Native 25",34,"spillover","fp","spillover fp",4,0,234,234,-0.5,0.5
"37593",0.5,"Non-Native 25",35,"spillover","fp","spillover fp",1,0,420,420,0.5,-0.5
"37596",0.5,"Non-Native 25",38,"spillover","fp","spillover fp",4,0,317,317,-0.5,0.5
"37597",0.5,"Non-Native 25",29,"spillover","fp","spillover fp",3,0,144,144,0.5,0.5
"37600",0.5,"Non-Native 25",42,"spillover","fp","spillover fp",4,0,233,233,-0.5,0.5
"37602",0.5,"Non-Native 25",43,"spillover","fp","spillover fp",1,0,153,153,0.5,-0.5
"37603",0.5,"Non-Native 25",28,"spillover","fp","spillover fp",2,0,248,248,-0.5,-0.5
"37604",0.5,"Non-Native 25",36,"spillover","fp","spillover fp",2,0,419,419,-0.5,-0.5
"37606",0.5,"Non-Native 25",47,"spillover","fp","spillover fp",1,0,316,316,0.5,-0.5
"37607",0.5,"Non-Native 25",33,"spillover","fp","spillover fp",3,0,222,222,0.5,0.5
"37609",0.5,"Non-Native 25",46,"spillover","fp","spillover fp",4,0,360,360,-0.5,0.5
"37612",0.5,"Non-Native 25",48,"spillover","fp","spillover fp",2,0,289,289,-0.5,-0.5
"37613",0.5,"Non-Native 26",37,"spillover","fp","spillover fp",4,0,488,488,-0.5,0.5
"37619",0.5,"Non-Native 26",43,"spillover","fp","spillover fp",2,0,271,271,-0.5,-0.5
"37620",0.5,"Non-Native 26",31,"spillover","fp","spillover fp",2,0,204,204,-0.5,-0.5
"37621",0.5,"Non-Native 26",47,"spillover","fp","spillover fp",2,0,170,170,-0.5,-0.5
"37624",0.5,"Non-Native 26",33,"spillover","fp","spillover fp",4,1,0,NA,-0.5,0.5
"37625",0.5,"Non-Native 26",44,"spillover","fp","spillover fp",3,0,208,208,0.5,0.5
"37627",0.5,"Non-Native 26",29,"spillover","fp","spillover fp",4,0,653,653,-0.5,0.5
"37628",0.5,"Non-Native 26",36,"spillover","fp","spillover fp",3,0,1233,1233,0.5,0.5
"37629",0.5,"Non-Native 26",35,"spillover","fp","spillover fp",2,0,464,464,-0.5,-0.5
"37630",0.5,"Non-Native 26",34,"spillover","fp","spillover fp",1,0,430,430,0.5,-0.5
"37631",0.5,"Non-Native 26",25,"spillover","fp","spillover fp",4,0,159,159,-0.5,0.5
"37637",0.5,"Non-Native 26",38,"spillover","fp","spillover fp",1,0,544,544,0.5,-0.5
"37638",0.5,"Non-Native 26",32,"spillover","fp","spillover fp",3,0,411,411,0.5,0.5
"37640",0.5,"Non-Native 26",40,"spillover","fp","spillover fp",3,0,802,802,0.5,0.5
"37645",0.5,"Non-Native 26",41,"spillover","fp","spillover fp",4,0,375,375,-0.5,0.5
"37647",0.5,"Non-Native 26",48,"spillover","fp","spillover fp",3,0,547,547,0.5,0.5
"37648",0.5,"Non-Native 26",46,"spillover","fp","spillover fp",1,0,669,669,0.5,-0.5
"37649",0.5,"Non-Native 26",30,"spillover","fp","spillover fp",1,0,238,238,0.5,-0.5
"37651",0.5,"Non-Native 26",45,"spillover","fp","spillover fp",4,0,227,227,-0.5,0.5
"37652",0.5,"Non-Native 26",27,"spillover","fp","spillover fp",2,0,357,357,-0.5,-0.5
"37654",0.5,"Non-Native 26",42,"spillover","fp","spillover fp",1,0,459,459,0.5,-0.5
"37655",0.5,"Non-Native 26",28,"spillover","fp","spillover fp",3,0,405,405,0.5,0.5
"37656",0.5,"Non-Native 26",26,"spillover","fp","spillover fp",1,0,767,767,0.5,-0.5
"37657",0.5,"Non-Native 26",39,"spillover","fp","spillover fp",2,0,110,110,-0.5,-0.5
"37661",0.5,"Non-Native 27",34,"spillover","fp","spillover fp",2,0,373,373,-0.5,-0.5
"37666",0.5,"Non-Native 27",29,"spillover","fp","spillover fp",1,0,602,602,0.5,-0.5
"37667",0.5,"Non-Native 27",28,"spillover","fp","spillover fp",4,0,447,447,-0.5,0.5
"37668",0.5,"Non-Native 27",42,"spillover","fp","spillover fp",2,0,377,377,-0.5,-0.5
"37669",0.5,"Non-Native 27",37,"spillover","fp","spillover fp",1,0,225,225,0.5,-0.5
"37670",0.5,"Non-Native 27",35,"spillover","fp","spillover fp",3,0,436,436,0.5,0.5
"37671",0.5,"Non-Native 27",41,"spillover","fp","spillover fp",1,0,627,627,0.5,-0.5
"37672",0.5,"Non-Native 27",48,"spillover","fp","spillover fp",4,0,664,664,-0.5,0.5
"37674",0.5,"Non-Native 27",47,"spillover","fp","spillover fp",3,0,642,642,0.5,0.5
"37680",0.5,"Non-Native 27",46,"spillover","fp","spillover fp",2,0,494,494,-0.5,-0.5
"37682",0.5,"Non-Native 27",30,"spillover","fp","spillover fp",2,0,313,313,-0.5,-0.5
"37683",0.5,"Non-Native 27",32,"spillover","fp","spillover fp",4,0,969,969,-0.5,0.5
"37685",0.5,"Non-Native 27",26,"spillover","fp","spillover fp",2,0,709,709,-0.5,-0.5
"37687",0.5,"Non-Native 27",40,"spillover","fp","spillover fp",4,0,858,858,-0.5,0.5
"37689",0.5,"Non-Native 27",31,"spillover","fp","spillover fp",3,0,315,315,0.5,0.5
"37691",0.5,"Non-Native 27",45,"spillover","fp","spillover fp",1,0,623,623,0.5,-0.5
"37692",0.5,"Non-Native 27",39,"spillover","fp","spillover fp",3,1,0,NA,0.5,0.5
"37693",0.5,"Non-Native 27",43,"spillover","fp","spillover fp",3,0,323,323,0.5,0.5
"37696",0.5,"Non-Native 27",27,"spillover","fp","spillover fp",3,0,727,727,0.5,0.5
"37699",0.5,"Non-Native 27",33,"spillover","fp","spillover fp",1,0,1679,1679,0.5,-0.5
"37704",0.5,"Non-Native 27",44,"spillover","fp","spillover fp",4,0,542,542,-0.5,0.5
"37705",0.5,"Non-Native 27",25,"spillover","fp","spillover fp",1,0,1142,1142,0.5,-0.5
"37707",0.5,"Non-Native 27",36,"spillover","fp","spillover fp",4,0,869,869,-0.5,0.5
"37708",0.5,"Non-Native 27",38,"spillover","fp","spillover fp",2,0,772,772,-0.5,-0.5
"37713",0.5,"Non-Native 28",46,"spillover","fp","spillover fp",3,0,222,222,0.5,0.5
"37715",0.5,"Non-Native 28",28,"spillover","fp","spillover fp",1,0,255,255,0.5,-0.5
"37722",0.5,"Non-Native 28",48,"spillover","fp","spillover fp",1,0,229,229,0.5,-0.5
"37723",0.5,"Non-Native 28",38,"spillover","fp","spillover fp",3,0,411,411,0.5,0.5
"37724",0.5,"Non-Native 28",45,"spillover","fp","spillover fp",2,0,221,221,-0.5,-0.5
"37725",0.5,"Non-Native 28",31,"spillover","fp","spillover fp",4,0,363,363,-0.5,0.5
"37726",0.5,"Non-Native 28",47,"spillover","fp","spillover fp",4,0,263,263,-0.5,0.5
"37729",0.5,"Non-Native 28",34,"spillover","fp","spillover fp",3,0,524,524,0.5,0.5
"37730",0.5,"Non-Native 28",41,"spillover","fp","spillover fp",2,0,314,314,-0.5,-0.5
"37731",0.5,"Non-Native 28",33,"spillover","fp","spillover fp",2,0,256,256,-0.5,-0.5
"37732",0.5,"Non-Native 28",37,"spillover","fp","spillover fp",2,0,377,377,-0.5,-0.5
"37734",0.5,"Non-Native 28",32,"spillover","fp","spillover fp",1,0,390,390,0.5,-0.5
"37737",0.5,"Non-Native 28",30,"spillover","fp","spillover fp",3,0,198,198,0.5,0.5
"37738",0.5,"Non-Native 28",43,"spillover","fp","spillover fp",4,0,283,283,-0.5,0.5
"37740",0.5,"Non-Native 28",44,"spillover","fp","spillover fp",1,1,0,NA,0.5,-0.5
"37741",0.5,"Non-Native 28",40,"spillover","fp","spillover fp",1,0,281,281,0.5,-0.5
"37744",0.5,"Non-Native 28",29,"spillover","fp","spillover fp",2,0,309,309,-0.5,-0.5
"37748",0.5,"Non-Native 28",39,"spillover","fp","spillover fp",4,0,485,485,-0.5,0.5
"37749",0.5,"Non-Native 28",35,"spillover","fp","spillover fp",4,0,568,568,-0.5,0.5
"37750",0.5,"Non-Native 28",26,"spillover","fp","spillover fp",3,0,620,620,0.5,0.5
"37751",0.5,"Non-Native 28",25,"spillover","fp","spillover fp",2,0,196,196,-0.5,-0.5
"37752",0.5,"Non-Native 28",42,"spillover","fp","spillover fp",3,0,143,143,0.5,0.5
"37754",0.5,"Non-Native 28",36,"spillover","fp","spillover fp",1,0,800,800,0.5,-0.5
"37756",0.5,"Non-Native 28",27,"spillover","fp","spillover fp",4,0,332,332,-0.5,0.5
"37757",0.5,"Non-Native 29",25,"spillover","fp","spillover fp",3,0,372,372,0.5,0.5
"37760",0.5,"Non-Native 29",40,"spillover","fp","spillover fp",2,0,206,206,-0.5,-0.5
"37762",0.5,"Non-Native 29",34,"spillover","fp","spillover fp",4,0,321,321,-0.5,0.5
"37763",0.5,"Non-Native 29",43,"spillover","fp","spillover fp",1,0,210,210,0.5,-0.5
"37765",0.5,"Non-Native 29",46,"spillover","fp","spillover fp",4,0,228,228,-0.5,0.5
"37766",0.5,"Non-Native 29",28,"spillover","fp","spillover fp",2,0,507,507,-0.5,-0.5
"37767",0.5,"Non-Native 29",29,"spillover","fp","spillover fp",3,0,194,194,0.5,0.5
"37769",0.5,"Non-Native 29",36,"spillover","fp","spillover fp",2,0,567,567,-0.5,-0.5
"37770",0.5,"Non-Native 29",35,"spillover","fp","spillover fp",1,0,232,232,0.5,-0.5
"37774",0.5,"Non-Native 29",41,"spillover","fp","spillover fp",3,0,384,384,0.5,0.5
"37776",0.5,"Non-Native 29",27,"spillover","fp","spillover fp",1,0,327,327,0.5,-0.5
"37779",0.5,"Non-Native 29",39,"spillover","fp","spillover fp",1,0,228,228,0.5,-0.5
"37781",0.5,"Non-Native 29",33,"spillover","fp","spillover fp",3,0,185,185,0.5,0.5
"37782",0.5,"Non-Native 29",42,"spillover","fp","spillover fp",4,1,0,NA,-0.5,0.5
"37784",0.5,"Non-Native 29",31,"spillover","fp","spillover fp",1,0,519,519,0.5,-0.5
"37785",0.5,"Non-Native 29",30,"spillover","fp","spillover fp",4,0,233,233,-0.5,0.5
"37790",0.5,"Non-Native 29",44,"spillover","fp","spillover fp",2,1,0,NA,-0.5,-0.5
"37791",0.5,"Non-Native 29",47,"spillover","fp","spillover fp",1,1,0,NA,0.5,-0.5
"37794",0.5,"Non-Native 29",26,"spillover","fp","spillover fp",4,0,154,154,-0.5,0.5
"37795",0.5,"Non-Native 29",45,"spillover","fp","spillover fp",3,0,168,168,0.5,0.5
"37796",0.5,"Non-Native 29",48,"spillover","fp","spillover fp",2,1,0,NA,-0.5,-0.5
"37802",0.5,"Non-Native 29",37,"spillover","fp","spillover fp",3,0,277,277,0.5,0.5
"37803",0.5,"Non-Native 29",38,"spillover","fp","spillover fp",4,0,206,206,-0.5,0.5
"37806",0.5,"Non-Native 30",46,"spillover","fp","spillover fp",1,0,536,536,0.5,-0.5
"37808",0.5,"Non-Native 30",48,"spillover","fp","spillover fp",3,0,589,589,0.5,0.5
"37810",0.5,"Non-Native 30",26,"spillover","fp","spillover fp",1,0,524,524,0.5,-0.5
"37813",0.5,"Non-Native 30",29,"spillover","fp","spillover fp",4,0,329,329,-0.5,0.5
"37814",0.5,"Non-Native 30",44,"spillover","fp","spillover fp",3,0,256,256,0.5,0.5
"37815",0.5,"Non-Native 30",28,"spillover","fp","spillover fp",3,0,330,330,0.5,0.5
"37817",0.5,"Non-Native 30",31,"spillover","fp","spillover fp",2,0,425,425,-0.5,-0.5
"37818",0.5,"Non-Native 30",27,"spillover","fp","spillover fp",2,1,0,NA,-0.5,-0.5
"37819",0.5,"Non-Native 30",34,"spillover","fp","spillover fp",1,0,492,492,0.5,-0.5
"37821",0.5,"Non-Native 30",32,"spillover","fp","spillover fp",3,0,911,911,0.5,0.5
"37822",0.5,"Non-Native 30",36,"spillover","fp","spillover fp",3,0,183,183,0.5,0.5
"37823",0.5,"Non-Native 30",41,"spillover","fp","spillover fp",4,1,0,NA,-0.5,0.5
"37824",0.5,"Non-Native 30",45,"spillover","fp","spillover fp",4,0,737,737,-0.5,0.5
"37828",0.5,"Non-Native 30",43,"spillover","fp","spillover fp",2,0,458,458,-0.5,-0.5
"37830",0.5,"Non-Native 30",42,"spillover","fp","spillover fp",1,0,384,384,0.5,-0.5
"37831",0.5,"Non-Native 30",30,"spillover","fp","spillover fp",1,0,438,438,0.5,-0.5
"37832",0.5,"Non-Native 30",47,"spillover","fp","spillover fp",2,0,133,133,-0.5,-0.5
"37834",0.5,"Non-Native 30",37,"spillover","fp","spillover fp",4,0,379,379,-0.5,0.5
"37835",0.5,"Non-Native 30",35,"spillover","fp","spillover fp",2,0,197,197,-0.5,-0.5
"37838",0.5,"Non-Native 30",39,"spillover","fp","spillover fp",2,0,435,435,-0.5,-0.5
"37840",0.5,"Non-Native 30",33,"spillover","fp","spillover fp",4,0,706,706,-0.5,0.5
"37844",0.5,"Non-Native 30",40,"spillover","fp","spillover fp",3,1,0,NA,0.5,0.5
"37847",0.5,"Non-Native 30",38,"spillover","fp","spillover fp",1,0,356,356,0.5,-0.5
"37850",0.5,"Non-Native 30",25,"spillover","fp","spillover fp",4,0,200,200,-0.5,0.5
"37853",0.5,"Non-Native 31",37,"spillover","fp","spillover fp",1,0,162,162,0.5,-0.5
"37854",0.5,"Non-Native 31",33,"spillover","fp","spillover fp",1,0,199,199,0.5,-0.5
"37856",0.5,"Non-Native 31",38,"spillover","fp","spillover fp",2,0,236,236,-0.5,-0.5
"37857",0.5,"Non-Native 31",31,"spillover","fp","spillover fp",3,0,199,199,0.5,0.5
"37858",0.5,"Non-Native 31",29,"spillover","fp","spillover fp",1,0,324,324,0.5,-0.5
"37859",0.5,"Non-Native 31",39,"spillover","fp","spillover fp",3,0,353,353,0.5,0.5
"37862",0.5,"Non-Native 31",42,"spillover","fp","spillover fp",2,0,155,155,-0.5,-0.5
"37866",0.5,"Non-Native 31",40,"spillover","fp","spillover fp",4,0,803,803,-0.5,0.5
"37868",0.5,"Non-Native 31",46,"spillover","fp","spillover fp",2,0,365,365,-0.5,-0.5
"37869",0.5,"Non-Native 31",43,"spillover","fp","spillover fp",3,0,378,378,0.5,0.5
"37873",0.5,"Non-Native 31",32,"spillover","fp","spillover fp",4,0,596,596,-0.5,0.5
"37874",0.5,"Non-Native 31",27,"spillover","fp","spillover fp",3,0,320,320,0.5,0.5
"37878",0.5,"Non-Native 31",41,"spillover","fp","spillover fp",1,0,132,132,0.5,-0.5
"37879",0.5,"Non-Native 31",36,"spillover","fp","spillover fp",4,0,611,611,-0.5,0.5
"37880",0.5,"Non-Native 31",26,"spillover","fp","spillover fp",2,0,865,865,-0.5,-0.5
"37884",0.5,"Non-Native 31",25,"spillover","fp","spillover fp",1,0,401,401,0.5,-0.5
"37885",0.5,"Non-Native 31",47,"spillover","fp","spillover fp",3,0,337,337,0.5,0.5
"37886",0.5,"Non-Native 31",45,"spillover","fp","spillover fp",1,0,248,248,0.5,-0.5
"37889",0.5,"Non-Native 31",35,"spillover","fp","spillover fp",3,0,161,161,0.5,0.5
"37890",0.5,"Non-Native 31",48,"spillover","fp","spillover fp",4,0,398,398,-0.5,0.5
"37891",0.5,"Non-Native 31",44,"spillover","fp","spillover fp",4,0,306,306,-0.5,0.5
"37893",0.5,"Non-Native 31",34,"spillover","fp","spillover fp",2,0,683,683,-0.5,-0.5
"37897",0.5,"Non-Native 31",28,"spillover","fp","spillover fp",4,0,420,420,-0.5,0.5
"37898",0.5,"Non-Native 31",30,"spillover","fp","spillover fp",2,0,249,249,-0.5,-0.5
"37901",0.5,"Non-Native 32",32,"spillover","fp","spillover fp",1,0,518,518,0.5,-0.5
"37906",0.5,"Non-Native 32",45,"spillover","fp","spillover fp",2,0,1513,1513,-0.5,-0.5
"37907",0.5,"Non-Native 32",43,"spillover","fp","spillover fp",4,0,362,362,-0.5,0.5
"37908",0.5,"Non-Native 32",48,"spillover","fp","spillover fp",1,0,292,292,0.5,-0.5
"37913",0.5,"Non-Native 32",27,"spillover","fp","spillover fp",4,0,272,272,-0.5,0.5
"37915",0.5,"Non-Native 32",28,"spillover","fp","spillover fp",1,0,309,309,0.5,-0.5
"37916",0.5,"Non-Native 32",38,"spillover","fp","spillover fp",3,0,215,215,0.5,0.5
"37919",0.5,"Non-Native 32",26,"spillover","fp","spillover fp",3,0,170,170,0.5,0.5
"37920",0.5,"Non-Native 32",31,"spillover","fp","spillover fp",4,0,186,186,-0.5,0.5
"37921",0.5,"Non-Native 32",37,"spillover","fp","spillover fp",2,0,183,183,-0.5,-0.5
"37923",0.5,"Non-Native 32",34,"spillover","fp","spillover fp",3,0,326,326,0.5,0.5
"37924",0.5,"Non-Native 32",47,"spillover","fp","spillover fp",4,0,137,137,-0.5,0.5
"37926",0.5,"Non-Native 32",33,"spillover","fp","spillover fp",2,0,171,171,-0.5,-0.5
"37930",0.5,"Non-Native 32",40,"spillover","fp","spillover fp",1,0,363,363,0.5,-0.5
"37931",0.5,"Non-Native 32",39,"spillover","fp","spillover fp",4,0,425,425,-0.5,0.5
"37932",0.5,"Non-Native 32",35,"spillover","fp","spillover fp",4,0,359,359,-0.5,0.5
"37934",0.5,"Non-Native 32",41,"spillover","fp","spillover fp",2,0,305,305,-0.5,-0.5
"37935",0.5,"Non-Native 32",30,"spillover","fp","spillover fp",3,0,204,204,0.5,0.5
"37936",0.5,"Non-Native 32",44,"spillover","fp","spillover fp",1,1,0,NA,0.5,-0.5
"37938",0.5,"Non-Native 32",46,"spillover","fp","spillover fp",3,0,362,362,0.5,0.5
"37940",0.5,"Non-Native 32",36,"spillover","fp","spillover fp",1,0,592,592,0.5,-0.5
